day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-09-24,37,474.3264248848,486.3984700552,480.36244747,0.0,7281.921990646089,2999.9999999999864
2024-09-24,38,486.3984700552,498.4705152256,492.4344926404,0.0,32404.235334165864,0.0
2024-09-24,39,498.4705152256,510.542560396,504.5065378108,0.0,18944.81229455088,0.0
2024-09-24,40,510.542560396,522.6146055664,516.5785829812,0.0,15674.304283065449,4.160938260611147e-11
2024-09-24,41,522.6146055664,534.6866507368,528.6506281515999,0.0,13183.063774984104,0.0
2024-09-24,42,534.6866507368,546.7586959071999,540.722673322,0.0,0.0,0.0
2024-09-24,43,546.7586959071999,558.8307410776,552.7947184924,0.0,0.0,0.0
2024-09-24,44,558.8307410776,570.902786248,564.8667636627999,0.0,0.0,0.0
2024-09-24,45,570.902786248,582.9748314184,576.9388088332,0.0,1182.497555939073,0.0
2024-09-24,46,582.9748314184,595.0468765887999,589.0108540035999,0.0,0.0,0.0
2024-09-24,47,595.0468765887999,607.1189217591999,601.082899174,0.0,552.5705225497325,0.0
2024-09-24,48,607.1189217591999,619.1909669296,613.1549443444,0.0,0.0,0.0
2024-09-24,49,619.1909669296,631.2630121,625.2269895147999,0.0,17779.442435784622,1.0459189070388676e-11
2024-09-25,0,27.66075358,39.7327987504,33.6967761652,0.0,500123.0167689125,7999.999999999942
2024-09-25,1,39.7327987504,51.8048439208,45.7688213356,0.0,18047.15952888662,125.28677471471504
2024-09-25,2,51.8048439208,63.8768890912,57.840866506,0.0,442343.7584562549,32486.00101120183
2024-09-25,3,63.8768890912,75.9489342616,69.9129116764,0.0,1281788.349800367,16454.08030731696
2024-09-25,4,75.9489342616,88.020979432,81.9849568468,84176.38765140026,653511.0256869107,717981.3847177802
2024-09-25,5,88.020979432,100.0930246024,94.0570020172,281767.1734707274,562785.5380413888,596354.9259828232
2024-09-25,6,100.0930246024,112.1650697728,106.1290471876,285825.1360109601,316239.2054839753,274452.9779844157
2024-09-25,7,112.1650697728,124.2371149432,118.201092358,194652.74650437583,188784.86309606367,208883.51413995287
2024-09-25,8,124.2371149432,136.3091601136,130.2731375284,275873.320929258,137922.5067796879,423432.9420513439
2024-09-25,9,136.3091601136,148.381205284,142.3451826988,358802.63100071537,44244.70949191836,279298.8655612332
2024-09-25,10,148.381205284,160.4532504544,154.41722786920002,238683.77211364708,38893.40957572723,139383.5008671133
2024-09-25,11,160.4532504544,172.52529562479998,166.4892730396,247060.66842320687,21177.99867556416,353542.1108342993
2024-09-25,12,172.52529562479998,184.5973407952,178.56131820999997,0.0,97209.84145963988,13.776109198739306
2024-09-25,13,184.5973407952,196.6693859656,190.6333633804,0.0,10304.343858809509,2.8876456781290468e-11
2024-09-25,14,196.6693859656,208.741431136,202.7054085508,0.0,7488.4730425756925,43.69104560499227
2024-09-25,15,208.741431136,220.8134763064,214.7774537212,0.0,8004.83870435292,0.0
2024-09-25,16,220.8134763064,232.8855214768,226.8494988916,0.0,6589.777533994271,989.5976300001312
2024-09-25,17,232.8855214768,244.9575666472,238.921544062,0.0,13595.777760955993,1.9312551557959523e-11
2024-09-25,18,244.9575666472,257.0296118176,250.9935892324,0.0,6976.62912580083,3.8035352645238156e-11
2024-09-25,19,257.0296118176,269.101656988,263.0656344028,0.0,18077.660681018064,400941.1520000008
