day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-18,22,0.7448358732860725,0.7705667349544271,0.7577013041202498,50502816.41038776,0.0,12842884.295136753
2024-07-18,23,0.7705667349544271,0.7962975966227815,0.7834321657886043,0.0,1311235563.0137079,601073.0897241913
2024-07-18,24,0.7962975966227815,0.8220284582911361,0.8091630274569588,37025349.319213286,0.0,56239582.6272776
2024-07-18,25,0.8220284582911361,0.8477593199594907,0.8348938891253135,87905202.73022248,0.0,10265144.092822043
2024-07-18,26,0.8477593199594907,0.8734901816278452,0.860624750793668,105549213.1646077,0.0,63077488.648119874
2024-07-18,27,0.8734901816278452,0.8992210432961998,0.8863556124620224,98525360.27793556,0.0,17820791.6005053
2024-07-18,28,0.8992210432961998,0.9249519049645544,0.9120864741303771,49499533.43012282,14151855.349104647,13845138.64588369
2024-07-18,29,0.9249519049645544,0.950682766632909,0.9378173357987316,11997309.265808396,11876317.071379825,768341.4541149453
2024-07-18,30,0.950682766632909,0.9764136283012634,0.9635481974670862,16100359.449065883,7110770.847274079,4317296.992228454
2024-07-18,31,0.9764136283012634,1.002144489969618,0.9892790591354407,33701083.14392087,96845820.67469794,16691455.19983585
2024-07-18,32,1.002144489969618,1.0278753516379726,1.0150099208037953,0.0,20561325.314360023,218608.54020499007
2024-07-18,33,1.0278753516379726,1.053606213306327,1.0407407824721497,34538905.16386786,16276260.669474084,6202534.5183527395
2024-07-18,34,1.053606213306327,1.0793370749746816,1.0664716441405044,16011348.426154826,16203243.365687512,545679.52947576
2024-07-18,35,1.0793370749746816,1.1050679366430363,1.092202505808859,0.0,6088735.993462953,645238.5149720002
2024-07-18,36,1.1050679366430363,1.1307987983113907,1.1179333674772134,0.0,69282808.35784414,598820.990495648
2024-07-18,37,1.1307987983113907,1.1565296599797452,1.143664229145568,0.0,0.0,0.0
2024-07-18,38,1.1565296599797452,1.1822605216481,1.1693950908139226,0.0,0.0,0.0
2024-07-18,39,1.1822605216481,1.2079913833164544,1.195125952482277,0.0,11151639.254412977,931412.5189564402
2024-07-18,40,1.2079913833164544,1.233722244984809,1.2208568141506317,0.0,10333416.58277222,24953.997997
2024-07-18,41,1.233722244984809,1.2594531066531636,1.2465876758189864,0.0,30474791.943884335,6728971.897742622
2024-07-18,42,1.2594531066531636,1.285183968321518,1.2723185374873407,0.0,0.0,0.0
2024-07-18,43,1.285183968321518,1.3109148299898727,1.2980493991556954,0.0,101767261.10395019,227481230.2216619
2024-07-18,44,1.3109148299898727,1.3366456916582272,1.32378026082405,0.0,0.0,0.0
2024-07-18,45,1.3366456916582272,1.362376553326582,1.3495111224924046,0.0,0.0,0.0
2024-07-18,46,1.362376553326582,1.3881074149949364,1.375241984160759,0.0,24355415.537112746,18121710.40583931
2024-07-18,47,1.3881074149949364,1.4138382766632909,1.4009728458291137,0.0,0.0,0.0
2024-07-18,48,1.4138382766632909,1.4395691383316456,1.4267037074974682,0.0,0.0,0.0
2024-07-18,49,1.4395691383316456,1.4653,1.4524345691658227,0.0,17288082.077019308,219914.18393022998
2024-07-19,0,0.1787569165822722,0.20448777825062675,0.19162234741644946,0.0,0.0,0.0
2024-07-19,1,0.20448777825062675,0.2302186399189813,0.21735320908480404,0.0,0.0,0.0
2024-07-19,2,0.2302186399189813,0.25594950158733587,0.24308407075315858,0.0,0.0,0.0
2024-07-19,3,0.25594950158733587,0.2816803632556904,0.2688149324215131,0.0,0.0,0.0
2024-07-19,4,0.2816803632556904,0.30741122492404493,0.2945457940898677,0.0,0.0,0.0
2024-07-19,5,0.30741122492404493,0.3331420865923995,0.32027665575822223,0.0,0.0,0.0
2024-07-19,6,0.3331420865923995,0.3588729482607541,0.3460075174265768,0.0,0.0,0.0
2024-07-19,7,0.3588729482607541,0.38460380992910864,0.37173837909493135,31527198.141635843,0.0,9638721.730621733
2024-07-19,8,0.38460380992910864,0.4103346715974632,0.39746924076328594,109464753.66995224,0.0,63586075.97276421
2024-07-19,9,0.4103346715974632,0.43606553326581776,0.42320010243164047,56085139.77140717,0.0,19830377.923324995
2024-07-19,10,0.43606553326581776,0.46179639493417235,0.44893096409999506,45801021.63889212,0.0,64392908.76411841
2024-07-19,11,0.46179639493417235,0.4875272566025268,0.4746618257683496,72349750.0078886,0.0,33808853.60545002
2024-07-19,12,0.4875272566025268,0.5132581182708814,0.5003926874367042,737050015.2697341,0.0,125029374.03883494
2024-07-19,13,0.5132581182708814,0.538988979939236,0.5261235491050587,10148682.446449345,0.0,1061971.5121401597
2024-07-19,14,0.538988979939236,0.5647198416075906,0.5518544107734134,60164080.132179186,0.0,21662984.90532317
2024-07-19,15,0.5647198416075906,0.5904507032759451,0.5775852724417678,25470730.633723103,0.0,8846310.75845766
2024-07-19,16,0.5904507032759451,0.6161815649442997,0.6033161341101223,24729779.06176833,0.0,5798055.014171754
2024-07-19,17,0.6161815649442997,0.6419124266126542,0.629046995778477,65138715.06718277,0.0,15257760.473307308
2024-07-19,18,0.6419124266126542,0.6676432882810087,0.6547778574468315,0.0,0.0,0.0
2024-07-19,19,0.6676432882810087,0.6933741499493633,0.680508719115186,32397938.489035208,0.0,11743049.882534986
2024-07-19,20,0.6933741499493633,0.7191050116177179,0.7062395807835407,65564669.599052496,0.0,33154535.73667828
2024-07-19,21,0.7191050116177179,0.7448358732860725,0.7319704424518951,24378884.923413943,0.0,16886953.129095722
2024-07-19,22,0.7448358732860725,0.7705667349544271,0.7577013041202498,50249644.987433836,0.0,12842884.295136753
2024-07-19,23,0.7705667349544271,0.7962975966227815,0.7834321657886043,0.0,1285202147.4139264,598052.8807491914
2024-07-19,24,0.7962975966227815,0.8220284582911361,0.8091630274569588,37014401.485815145,0.0,56239582.6272776
2024-07-19,25,0.8220284582911361,0.8477593199594907,0.8348938891253135,87761238.68071227,0.0,10058046.508322043
2024-07-19,26,0.8477593199594907,0.8734901816278452,0.860624750793668,105434967.07908322,0.0,63077488.648119874
2024-07-19,27,0.8734901816278452,0.8992210432961998,0.8863556124620224,97961827.44531538,0.0,17820791.6005053
2024-07-19,28,0.8992210432961998,0.9249519049645544,0.9120864741303771,49384886.67586754,14151855.349104647,13845138.64588369
2024-07-19,29,0.9249519049645544,0.950682766632909,0.9378173357987316,11997309.265808396,11872669.138418835,768341.4541149453
2024-07-19,30,0.950682766632909,0.9764136283012634,0.9635481974670862,16095842.504328657,7108588.324767848,4317296.992228454
2024-07-19,31,0.9764136283012634,1.002144489969618,0.9892790591354407,33624463.74563096,96824958.89268827,16653128.84226477
2024-07-19,32,1.002144489969618,1.0278753516379726,1.0150099208037953,0.0,20554897.676581915,218608.54020499007
2024-07-19,33,1.0278753516379726,1.053606213306327,1.0407407824721497,34475406.756974414,16275889.440505592,6202534.5183527395
2024-07-19,34,1.053606213306327,1.0793370749746816,1.0664716441405044,0.0,32200759.26349186,545679.52947576
2024-07-19,35,1.0793370749746816,1.1050679366430363,1.092202505808859,0.0,6078722.854695211,645238.5149720002
2024-07-19,36,1.1050679366430363,1.1307987983113907,1.1179333674772134,0.0,69100893.9031784,598820.990495648
2024-07-19,37,1.1307987983113907,1.1565296599797452,1.143664229145568,0.0,0.0,0.0
2024-07-19,38,1.1565296599797452,1.1822605216481,1.1693950908139226,0.0,0.0,0.0
2024-07-19,39,1.1822605216481,1.2079913833164544,1.195125952482277,0.0,11150902.154512295,931412.5189564402
2024-07-19,40,1.2079913833164544,1.233722244984809,1.2208568141506317,0.0,10331633.07749022,24953.997997
2024-07-19,41,1.233722244984809,1.2594531066531636,1.2465876758189864,0.0,30452766.510822434,6728971.897742622
2024-07-19,42,1.2594531066531636,1.285183968321518,1.2723185374873407,0.0,0.0,0.0
2024-07-19,43,1.285183968321518,1.3109148299898727,1.2980493991556954,0.0,101732204.3854127,227481230.2216619
2024-07-19,44,1.3109148299898727,1.3366456916582272,1.32378026082405,0.0,0.0,0.0
2024-07-19,45,1.3366456916582272,1.362376553326582,1.3495111224924046,0.0,0.0,0.0
2024-07-19,46,1.362376553326582,1.3881074149949364,1.375241984160759,0.0,24353532.691758074,18121710.40583931
2024-07-19,47,1.3881074149949364,1.4138382766632909,1.4009728458291137,0.0,0.0,0.0
2024-07-19,48,1.4138382766632909,1.4395691383316456,1.4267037074974682,0.0,0.0,0.0
2024-07-19,49,1.4395691383316456,1.4653,1.4524345691658227,0.0,17132701.759290766,219914.18393022998
2024-07-20,0,0.1787569165822722,0.20448777825062675,0.19162234741644946,0.0,0.0,0.0
2024-07-20,1,0.20448777825062675,0.2302186399189813,0.21735320908480404,0.0,0.0,0.0
2024-07-20,2,0.2302186399189813,0.25594950158733587,0.24308407075315858,0.0,0.0,0.0
2024-07-20,3,0.25594950158733587,0.2816803632556904,0.2688149324215131,0.0,0.0,0.0
2024-07-20,4,0.2816803632556904,0.30741122492404493,0.2945457940898677,0.0,0.0,0.0
2024-07-20,5,0.30741122492404493,0.3331420865923995,0.32027665575822223,0.0,0.0,0.0
2024-07-20,6,0.3331420865923995,0.3588729482607541,0.3460075174265768,0.0,0.0,0.0
2024-07-20,7,0.3588729482607541,0.38460380992910864,0.37173837909493135,31372317.404079016,0.0,9010838.425128162
2024-07-20,8,0.38460380992910864,0.4103346715974632,0.39746924076328594,107877129.92375049,0.0,60815617.470657304
2024-07-20,9,0.4103346715974632,0.43606553326581776,0.42320010243164047,55886028.5040036,0.0,13969214.704536442
