day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2023-12-30,0.055300847,9292000.163,164,823080.0764942009,45517.025378954095,277.54283767654937,0.002986900912698,Normal
2023-12-31,0.051170482,8857397.784,158,1188453.7848664925,60813.75300634272,384.89717092621976,0.0043454881480145,Normal
2024-01-01,0.049106854,8175997.301,152,2839869.531304626,139457.05845282468,917.4806477159518,0.0112216358927092,Small Whale Orders
2024-01-02,0.04539519,7703114.067,203,4060282.541516416,184317.29742582055,907.9669823932048,0.0117870120381952,Small Whale Orders
2024-01-03,0.046563147,7252540.849,253,3310858.877799785,154164.00862324645,609.3439076017646,0.0084017990424112,Small Whale Orders
2024-01-04,0.051071416,7452419.593,300,4795125.726529508,244893.86075189072,816.312869172969,0.010953662216493,Small Whale Orders
2024-01-05,0.049447788,8296814.009,139,1425236.757074155,70474.8050136103,507.0129857094266,0.0061109358985201,Small Whale Orders
2024-01-06,0.048334669,7917217.867,123,2115699.579036565,102261.63885617167,831.3954378550544,0.0105011059670395,Small Whale Orders
2024-01-07,0.048007794,7728849.752,108,284262.8893129213,13646.834231979528,126.35957622203269,0.0016349079135525,Normal
2024-01-08,0.043459485,7677448.085,148,930949.0972430408,40458.56832739748,273.36870491484785,0.0035606714872999,Normal
2024-01-09,0.041698064,7050342.756,156,1677497.698245197,69948.40638128092,448.3872203928264,0.0063597932173047,Small Whale Orders
2024-01-10,0.05366802,6670682.046,198,12601639.2388189,676305.0267017175,3415.6819530389776,0.0512043885390573,Big Whale Orders
2024-01-11,0.053792494,8588820.966,371,3826831.706416656,205854.82160642772,554.8647482653039,0.006460313359212,Small Whale Orders
2024-01-12,0.049962964,8572029.319,149,445058.7250140927,22236.45305576501,149.23793997157728,0.0017409872787157,Normal
2024-01-13,0.04955377,8070396.55,130,586717.0658824227,29074.042537812416,223.6464810600955,0.0027711956862899,Normal
2024-01-14,0.04639941,7943539.383,115,715245.1508227184,33186.95300353515,288.5822000307404,0.0036329170929565,Normal
2024-01-15,0.04584022,7400897.181,124,1704383.478024876,78129.31359702548,630.0751096534312,0.0085134963267831,Small Whale Orders
2024-01-16,0.045479737,7344770.322,98,798210.4431195784,36302.40102373189,370.43266350746825,0.005043488730994,Small Whale Orders
2024-01-17,0.042761404,7275658.231,154,1421883.5325896146,60801.73617801168,394.81646868838754,0.0054265395123448,Small Whale Orders
2024-01-18,0.04483579,6834146.22,207,4021843.3653408713,180322.52454131655,871.123306962882,0.0127466296289294,Small Whale Orders
2024-01-19,0.044961933,7322183.495,113,1067256.8025450436,47985.928849824486,424.65423760906623,0.0057995574393764,Small Whale Orders
2024-01-20,0.044215153,7203024.767,123,354160.77757346403,15659.272967009683,127.31116233341206,0.0017674680630931,Normal
2024-01-21,0.043162249,7055883.937,118,683778.3683042327,29513.412193561,250.11366265729663,0.0035447530726198,Normal
2024-01-22,0.046373873,6904916.242,116,6016566.324316219,279011.4826199172,2405.2714018958377,0.0348341865070785,Small Whale Orders
2024-01-23,0.043758717,7417441.663,107,5517763.592979905,241450.25553811085,2256.54444428141,0.0304221394222431,Small Whale Orders
2024-01-24,0.044130029,7000336.629,163,1841335.1129646057,81258.17193384633,498.5163922321861,0.007121320282899,Small Whale Orders
2024-01-25,0.074583369,7055068.943,627,40902333.10072534,3050633.802612312,4865.444661263656,0.0689638145363713,Big Whale Orders
2024-01-26,0.069585997,11963366.63,234,4272527.769212439,297308.1045308335,1270.547455259972,0.0106203169605608,Small Whale Orders
2024-01-27,0.069441436,11063327.23,189,1511044.1454309744,104929.07531811968,555.180292688464,0.0050182036664612,Small Whale Orders
2024-01-28,0.07629629,11119318.5,177,6263002.399526169,477843.8473449445,2699.682753361268,0.0242792105771704,Small Whale Orders
2024-01-29,0.095134911,12058659.83,401,8677695.293508692,825551.7694330682,2058.7325921024144,0.0170726483798856,Small Whale Orders
2024-01-30,0.085802665,15266070.73,236,3722300.466525682,319383.2999586468,1353.3190676213849,0.0088648814194337,Small Whale Orders
2024-01-31,0.080988495,13741692.33,221,2437725.5693350583,197427.72508346447,893.3381225496132,0.0065009323531377,Small Whale Orders
2024-02-01,0.08921771,12979771.04,366,9301771.499475757,829882.752126493,2267.439213460364,0.0174690231936507,Small Whale Orders
2024-02-02,0.090036506,14287988.99,228,2628503.5791552817,236661.278275636,1037.9880626124386,0.0072647596756892,Small Whale Orders
2024-02-03,0.084166283,14374209.25,166,918982.450788198,77347.33702507304,465.9478134040544,0.0032415544069254,Normal
2024-02-04,0.089203602,13439714.56,208,2225813.9510661024,198550.6218169481,954.570297196866,0.007102608414303,Small Whale Orders
2024-02-05,0.104946986,14022291.54,370,24037521.822818007,2522665.466213976,6818.014773551286,0.0486226859147965,Small Whale Orders
2024-02-06,0.110320758,16813695.79,295,54669176.434534535,6031144.983493588,20444.55926607996,0.1215946780614374,Big Whale Orders
2024-02-07,0.099936478,17810974.12,223,7877457.655992405,787245.3737340164,3530.248312708594,0.0198206357997256,Small Whale Orders
2024-02-08,0.089501061,15885839.68,327,7454338.639070546,667171.2172501099,2040.2789518351983,0.0128433812309202,Small Whale Orders
2024-02-09,0.083426189,14240814.3,205,6029547.759259895,503022.1909485425,2453.766785114841,0.0172305230124013,Small Whale Orders
2024-02-10,0.093360037,13422580.66,174,8542577.379517969,797535.3402271607,4583.536438087131,0.0341479522767653,Small Whale Orders
2024-02-11,0.084139164,14922296.84,176,260349.8071286369,21905.61511936475,124.4637222691179,0.00083407885263,Normal
2024-02-12,0.084123939,13478071.31,241,1410603.256260932,118665.502282896,492.3879762775768,0.0036532524940141,Normal
2024-02-13,0.082731501,13403884.3,191,417393.1949058618,34531.5655217475,180.7935367630759,0.0013488145131413,Normal
2024-02-14,0.083850229,13233965.32,233,2989037.2726727715,250631.45980314733,1075.6715013010614,0.0081281118341411,Small Whale Orders
2024-02-15,0.093866434,13384777.21,421,7364637.099786266,691292.222261039,1642.0242809050806,0.012267849177783,Small Whale Orders
2024-02-16,0.085309608,15087969.63,267,1083477.1455816403,92431.01056652868,346.1835601742647,0.0022944343650184,Normal
2024-02-17,0.087994326,13647474.44,235,1036649.6442144752,91219.28674079257,388.1671776203938,0.0028442418362968,Normal
2024-02-18,0.087092494,14098851.57,240,1142747.4982291136,99524.72963303408,414.68637347097535,0.0029412776736607,Normal
2024-02-19,0.087299297,13935323.51,250,2151000.9388813707,187780.8698106836,751.1234792427344,0.0053900684738587,Small Whale Orders
2024-02-20,0.085666886,13891261.77,200,2714114.831627336,232509.76587192816,1162.5488293596409,0.0083689217625307,Small Whale Orders
2024-02-21,0.083093755,13709114.23,224,6232477.81242033,517879.9843881909,2311.964216018709,0.0168644317731292,Small Whale Orders
2024-02-22,0.082881212,13306933.43,396,3077267.583383412,255047.66695912823,644.0597650483036,0.0048400314650728,Normal
2024-02-23,0.090052385,13238220.88,227,4405920.684666495,396763.6657750508,1747.8575584803998,0.0132031152397602,Small Whale Orders
2024-02-24,0.100304866,14420687.29,236,9283384.652465096,931168.653591968,3945.62988810156,0.0273609004117137,Small Whale Orders
2024-02-25,0.097910472,16014121.81,365,8003829.162042405,783658.6910629364,2147.010112501196,0.0134069800265943,Small Whale Orders
2024-02-26,0.119829961,15716238.65,291,13121727.711943606,1572376.1199748216,5403.354364174645,0.0343807095610287,Small Whale Orders
2024-02-27,0.224330184,18961790.43,791,52552172.99393471,11789038.637329206,14903.967935940842,0.0786000034699299,Big Whale Orders
2024-02-28,0.259266083,35442422.69,623,28718150.68311724,7445642.43861558,11951.271972095634,0.0337202455843055,Small Whale Orders
2024-02-29,0.314728217,39946960.51,860,29005557.355501413,9128867.349588191,10614.962034404876,0.0265726400679411,Small Whale Orders
2024-03-01,0.62313538,50498337.37,1023,24778973.69715562,15440655.190787071,15093.504585324605,0.0298891119419138,Small Whale Orders
2024-03-02,0.511597852,98889679.89,731,8418527.290285636,4306900.478713512,5891.792720538319,0.0059579449818141,Small Whale Orders
2024-03-03,0.518696697,79911255.56,606,11151995.914702233,5784503.445913541,9545.385224279771,0.0119449821647624,Small Whale Orders
2024-03-04,0.399447134,85664643.27,638,10813840.805401811,4319557.717250006,6770.4666414576905,0.0079034551280606,Small Whale Orders
2024-03-05,0.405744772,137281976.1,633,10218714.828385027,4146190.118176103,6550.063377845344,0.0047712478825873,Normal
2024-03-06,0.485027061,141126539.4,637,11666416.10506158,5658527.5158410845,8883.088721885533,0.0062944140483087,Small Whale Orders
2024-03-07,0.414403964,157980409.7,877,6369279.8587924,2639454.821308931,3009.6406172279712,0.0019050720421242,Normal
2024-03-08,0.385244717,138360202.1,552,957943.6842039725,369042.7435230968,668.5556947882188,0.0004831994205277,Retail Orders
2024-03-09,0.491742634,129516433.8,792,9944527.235450786,4890148.016645308,6174.429313946095,0.004767294105303,Normal
2024-03-10,0.555242622,164685382.0,878,5050849.987788859,2804447.1905485536,3194.1311965245486,0.0019395353477848,Normal
2024-03-11,0.69395277,183277914.2,1222,8150026.808544074,5655733.67936342,4628.259966745844,0.0025252687902674,Normal
2024-03-12,0.73110702,231507568.0,1217,4286816.473790209,3134121.617439668,2575.2848130153398,0.0011123976789455,Normal
2024-03-13,0.759492986,244862290.3,1132,3422150.110340184,2599099.005842496,2296.023856751321,0.0009376796459504,Normal
2024-03-14,0.703884768,251215185.6,1551,2679941.019998729,1886369.6631154888,1216.2280226405474,0.0004841379392474,Retail Orders
2024-03-15,0.684260725,248307697.8,1085,3896226.86536113,2666035.019656484,2457.175133323949,0.0009895686501443,Normal
2024-03-16,0.621559949,237901814.7,750,894276.063584236,555846.1844733384,741.1282459644513,0.0003115269410193,Retail Orders
2024-03-17,0.800605611,216276488.4,992,5692331.087090446,4557312.207994341,4594.064725800747,0.0021241628065016,Normal
2024-03-18,0.728277369,281767871.5,1061,6267094.617914583,4564183.179608893,4301.774910093207,0.0015267088072151,Normal
2024-03-19,0.707241938,253602212.7,920,1501248.5562156246,1061745.9383176402,1154.0716720843916,0.0004550716099033,Retail Orders
2024-03-20,0.828333083,242527194.3,1185,3571569.1778087323,2958448.9082020824,2496.581357132559,0.0010294026467169,Normal
2024-03-21,0.843199603,287324768.6,1712,3650550.5965829776,3078142.81377018,1797.9806155199649,0.0006257659666031,Normal
2024-03-22,0.790861436,304532612.9,1189,5706914.673187199,4513378.733566299,3795.945108129772,0.0012464822969145,Normal
2024-03-23,0.808143276,286356400.6,1059,1325158.2229508362,1070917.7075138271,1011.2537370291096,0.0003531451488111,Retail Orders
2024-03-24,0.979075276,296606266.5,1475,5864364.944331471,5741654.72643606,3892.6472721600408,0.0013123954925477,Normal
2024-03-25,1.401426342,355737917.7,2422,11208744.574463451,15708229.907402664,6485.644057556839,0.0018231523081625,Normal
2024-03-26,1.58417677,517717745.8,3171,13263893.428622477,21012351.849379376,6626.411809958807,0.0012799275017547,Normal
2024-03-27,1.760590331,579000934.5,3055,6717228.815672576,11826288.103987716,3871.125402287305,0.0006685870732886,Normal
2024-03-28,1.575355026,634418827.8,2935,4184042.2320307847,6591351.9592259545,2245.775795306969,0.0003539894619922,Retail Orders
2024-03-29,1.462246196,594973222.0,2152,4347734.5010266425,6357458.235344166,2954.2092171673635,0.0004965280970523,Retail Orders
2024-03-30,1.523806135,548500455.5,1756,6080805.053489327,9265968.04624604,5276.747178955604,0.0009620315035373,Normal
2024-03-31,1.428241194,570972930.1,1909,3154689.593508252,4505657.6317316005,2360.2187698960715,0.0004133678928496,Retail Orders
2024-04-01,1.500253748,537089036.2,1857,4607562.818815714,6912513.388073719,3722.408932726828,0.0006930711077372,Normal
2024-04-02,1.412486878,555630795.8,1681,3846665.513395236,5433364.561725903,3232.2216310088656,0.0005817211096723,Normal
2024-04-03,1.456595228,531570837.9,1857,2899232.924326468,4223008.842434418,2274.102769216165,0.0004278080374386,Retail Orders
2024-04-04,1.466627619,546433849.0,2011,2114604.7153216647,3101337.6787583865,1542.1868119136682,0.0002822275403941,Retail Orders
2024-04-05,1.368016727,571610270.3,1664,2283833.6100364844,3124322.5802147062,1877.5977044559531,0.000328475152042,Retail Orders
2024-04-06,1.366765141,534792892.4,1471,1252238.645332802,1711516.128653936,1163.5051860325873,0.0002175618267496,Retail Orders
2024-04-07,1.888214867,532712406.4,3262,8742430.04542913,16507586.385486769,5060.572159867188,0.0009499632633048,Normal
2024-04-08,1.89968302,735188369.8,3155,6132867.649072699,11650504.536850726,3692.7114221396914,0.0005022809899923,Normal
2024-04-09,1.858186609,736690087.3,2312,2457742.528443476,4566944.254723469,1975.3219094824688,0.0002681347209003,Retail Orders
2024-04-10,1.858513069,723038834.2,2191,4231118.834099986,7863589.649666866,3589.0413736498704,0.0004963829332377,Retail Orders
2024-04-11,1.885818996,719142994.1,2695,6125229.192356065,11551073.565798806,4286.112640370615,0.0005960028360888,Normal
2024-04-12,1.832427846,765100905.9,3241,9282143.211728929,17008857.691731963,5248.027674091935,0.0006859262136042,Normal
2024-04-13,1.928319569,741092262.4,2546,6528424.750450234,12588889.201037128,4944.575491373577,0.0006672010682395,Normal
2024-04-14,2.019751376,787797572.6,1989,1990868.1637872057,4021058.713243802,2021.648422948116,0.0002566202909557,Retail Orders
2024-04-15,1.850894702,812403902.4,2191,2442248.3639201247,4520344.557747927,2063.142198880843,0.0002539552300014,Retail Orders
2024-04-16,1.774585919,744567505.1,2278,6111386.271367532,10845180.022738736,4760.834074951157,0.0006394093272055,Normal
2024-04-17,1.616325718,705944624.9,2027,4398963.347131511,7110157.590508023,3507.724514310816,0.0004968838051295,Retail Orders
2024-04-18,1.715778599,646188365.0,2467,4680217.748834977,8030217.45211101,3255.053689546417,0.0005037313987456,Normal
2024-04-19,1.666672538,702754246.1,1999,2668586.159334811,4447659.267050222,2224.9421045773997,0.0003166031535099,Retail Orders
2024-04-20,1.748493662,682737381.0,1850,1967292.905863404,3439799.177199724,1859.3509065944447,0.0002723376452408,Retail Orders
2024-04-21,1.65955882,716046346.4,1885,1850552.820108774,3071101.254487389,1629.2314347413203,0.0002275315617393,Retail Orders
2024-04-22,1.689852226,680515324.5,1818,1589945.9921255463,2686773.774013133,1477.8733630435274,0.0002171697403183,Retail Orders
2024-04-23,1.612892801,692792775.6,1762,858532.3453108968,1384720.6391775915,785.8800449362041,0.0001134365242558,Retail Orders
2024-04-24,1.459986504,662275217.5,2160,4726165.671662875,6900138.096295893,3194.5083779147653,0.0004823536036836,Retail Orders
2024-04-25,1.487293403,601869999.5,2506,2978827.506276215,4430390.498759556,1767.91320780509,0.000293736722095,Retail Orders
2024-04-26,1.388867045,631110417.3,1990,1921059.5555356743,2668096.308165845,1340.7519136511787,0.0002124433184587,Retail Orders
2024-04-27,1.335091257,588841465.4,2326,3231114.5574479634,4313832.7960142,1854.614271717197,0.0003149598628312,Retail Orders
2024-04-28,1.234361598,565836731.2,1736,2517089.723821333,3106998.89380548,1789.7459065699768,0.0003163007644933,Retail Orders
2024-04-29,1.099739886,527696398.2,2201,3942214.650335324,4335410.690147299,1969.745883756156,0.0003732725655272,Retail Orders
2024-04-30,1.026262068,467042228.8,2582,9267272.093839528,9510649.823742444,3683.442999125656,0.0007886745077826,Normal
2024-05-01,1.096599887,433366707.2,2059,3766793.3885757383,4130665.204264503,2006.1511434018955,0.0004629223034606,Retail Orders
2024-05-02,1.218720835,460553612.1,2462,5949682.268629834,7251001.742409246,2945.167238996444,0.0006394841255434,Normal
2024-05-03,1.281795549,532201187.8,2043,5389192.177427447,6907842.54573212,3381.2249367264417,0.000635328333389,Normal
2024-05-04,1.248048803,564050180.4,1698,1591774.4783140558,1986612.2323058068,1169.9718682601924,0.0002074233656712,Retail Orders
2024-05-05,1.183521883,543615871.9,1480,771134.02684081,912653.995492008,616.6581050621676,0.0001134363687555,Retail Orders
2024-05-06,1.100280486,516514717.7,1764,4290314.939801213,4720549.80705754,2676.048643456655,0.0005180972684327,Normal
2024-05-07,1.121975455,478314189.5,1860,3776347.782248042,4236969.521225988,2277.940602809671,0.000476243576464,Retail Orders
2024-05-08,1.083917584,485445499.4,1873,2351822.7117947885,2549181.991764935,1361.0154787853364,0.0002803642181187,Retail Orders
2024-05-09,1.077427419,468536193.8,2420,2093158.301209598,2255226.1460306817,931.9116305911908,0.0001988985361051,Retail Orders
2024-05-10,1.012794041,482546277.6,1788,1264907.822121438,1281091.1046588805,716.4939064087698,0.000148481905191,Retail Orders
2024-05-11,0.972922445,449911304.0,1530,1680136.1408787186,1634642.1621165874,1068.3935700108414,0.0002374675987271,Retail Orders
2024-05-12,0.950112811,433438015.5,1688,4402220.640436258,4182606.2273271135,2477.847291070565,0.0005716728119041,Normal
2024-05-13,0.9319967,425116497.5,1739,1612978.0586473062,1503290.227831696,864.4567152568694,0.0002033458405732,Retail Orders
2024-05-14,0.94249282,415246667.1,1547,3328894.8598757423,3137459.503967793,2028.0927627458263,0.0004884067527644,Retail Orders
2024-05-15,1.123645609,421769104.0,1920,10853256.491020182,12195213.999485577,6351.673958065405,0.0015059599903897,Normal
2024-05-16,1.060372151,498071821.6,2059,1565703.489898516,1660228.377411896,806.3275266692063,0.0001618898102042,Retail Orders
2024-05-17,1.098956074,481818198.8,1737,1562692.5981076586,1717330.5224852522,988.6761787479865,0.0002051969355267,Retail Orders
2024-05-18,1.025332265,499499160.6,1491,969951.7537973588,994522.8286617683,667.0173230461223,0.0001335372260175,Retail Orders
2024-05-19,0.987398608,464263941.4,1526,3110816.898900376,3071616.275717109,2012.8547023047895,0.0004335582677894,Retail Orders
2024-05-20,1.155947318,448828028.6,1976,5670241.699062332,6554500.684442865,3317.055002248413,0.0007390480965716,Normal
2024-05-21,1.205782517,525489872.8,2159,3116996.2488346603,3758419.5823994153,1740.814998795468,0.0003312746998376,Retail Orders
2024-05-22,1.147947011,550500855.1,1888,1443612.8853118983,1657191.0967348795,877.7495215756777,0.0001594456236432,Retail Orders
2024-05-23,1.117421574,518432141.0,2329,3725226.477396136,4162648.433878466,1787.31147869406,0.000344753215965,Retail Orders
2024-05-24,1.113621957,521292913.0,1781,2739630.182123459,3050912.324872593,1713.0333098667002,0.0003286124301994,Retail Orders
2024-05-25,1.140707117,520019051.3,1644,1823049.8440759408,2079565.9317831665,1264.942780890004,0.000243249315141,Retail Orders
2024-05-26,1.181628747,531133198.2,1837,3193179.4703303296,3773152.656472551,2053.9753165337784,0.000386715671981,Retail Orders
2024-05-27,1.222166621,550581467.5,2226,3133510.1104463143,3829671.463553508,1720.4274319647386,0.0003124746351846,Retail Orders
2024-05-28,1.206509102,569876219.8,1735,1588504.4052025438,1916545.0234439652,1104.6369011204413,0.0001938380410939,Retail Orders
2024-05-29,1.176338335,562340427.1,2079,1906802.946261466,2243045.402978308,1078.9059177384836,0.0001918599242993,Retail Orders
2024-05-30,1.180067061,549148659.9,2389,1278836.966672033,1509113.380758821,631.6924992711682,0.0001150312375133,Retail Orders
2024-05-31,1.162906419,566282688.7,2208,900134.119758575,1046771.7458281616,474.0814066250732,8.371815280340093e-05,Retail Orders
2024-06-01,1.164979183,556739365.2,1870,2701309.7430181573,3146969.6174512333,1682.8714531824778,0.0003022727614344,Retail Orders
2024-06-02,1.150016761,558907788.4,2042,1166658.535309975,1341676.8699701815,657.0405827473955,0.0001175579579286,Retail Orders
2024-06-03,1.090311501,550987901.5,2101,1137022.1319730517,1239708.307381758,590.0563100341542,0.0001070906109603,Retail Orders
2024-06-04,1.080447401,522405784.2,2140,5606898.803629081,6057959.24005105,2830.82207479021,0.0005418818398278,Normal
2024-06-05,1.093693254,517068820.0,2279,3015353.453618744,3297871.7306484217,1447.0696492533662,0.000279860164311,Retail Orders
2024-06-06,1.051694515,522469902.3,2409,2530637.8459724374,2661457.9420606275,1104.7978173767654,0.0002114567389457,Retail Orders
2024-06-07,0.992020422,517130191.3,2144,2743064.9717650027,2721176.470863736,1269.2054434998768,0.0002454324780978,Retail Orders
2024-06-08,0.956593645,484209160.4,1685,1183802.504910984,1132417.9531329288,672.0581324231032,0.0001387950058334,Retail Orders
2024-06-09,0.955165434,465921830.3,1654,1718110.0559958522,1641079.3372950426,992.188232947426,0.000212951651634,Retail Orders
2024-06-10,0.913692944,465343168.9,1656,3653899.9989461456,3338542.647118701,2016.0281685499403,0.0004332347186519,Retail Orders
2024-06-11,0.868985795,444761571.3,2002,2848838.0983548686,2475599.8397251936,1236.5633565060907,0.0002780283721212,Retail Orders
2024-06-12,0.889157101,422526186.2,3100,5839568.882154122,5192294.13834597,1674.933593014829,0.000396409417385,Retail Orders
2024-06-13,0.859366619,430066549.4,3251,2039889.457736123,1753012.9064284351,539.22267192508,0.0001253812166227,Retail Orders
2024-06-14,0.827332994,426613571.5,2409,2541061.1537743,2102303.7322891857,872.687311037437,0.0002045615445305,Retail Orders
2024-06-15,0.852017351,410140351.9,2029,1752785.697254439,1493403.826645415,736.0294857789132,0.0001794579544219,Retail Orders
2024-06-16,0.853498992,422526022.2,1730,2305699.320917559,1967912.046258221,1137.521414022093,0.0002692192561535,Retail Orders
2024-06-17,0.827365057,422862008.9,1898,1330635.7600565446,1100921.5314654212,580.0429565149743,0.0001371707423005,Retail Orders
2024-06-18,0.769758189,409658085.6,1957,1710896.758249571,1316976.7901961606,672.9569699520493,0.0001642728396209,Retail Orders
2024-06-19,0.778910223,379456979.9,1936,2131882.60103781,1660545.152184181,857.7196034009198,0.0002260386944593,Retail Orders
2024-06-20,0.696849172,384651119.0,2257,3233427.3057726407,2253211.1407498554,998.3212852236844,0.0002595394205063,Retail Orders
2024-06-21,0.695536537,353007555.4,2267,4985667.936329319,3467714.211066431,1529.6489682692682,0.0004333190451224,Retail Orders
2024-06-22,0.771016886,352049970.0,2066,4570650.7185554085,3524048.884014253,1705.7351810330365,0.0004845150763776,Retail Orders
2024-06-23,0.742600167,390669578.0,1976,1845231.1438323571,1370268.9555635096,693.4559491718167,0.000177504466235,Retail Orders
2024-06-24,0.710864008,376135688.4,1875,1998265.3036577571,1420494.8828054906,757.597270829595,0.0002014159501993,Retail Orders
2024-06-25,0.76306865,359985762.2,1572,3779225.42676274,2883808.444445518,1834.4837432859529,0.0005095989719356,Normal
2024-06-26,0.73420401,386036075.2,1364,1793545.023024747,1316827.9480203115,965.416384179114,0.0002500844988849,Retail Orders
2024-06-27,0.709209698,370727386.0,1906,1581004.456462703,1121263.6931045677,588.2810561933724,0.0001586829240053,Retail Orders
2024-06-28,0.699652267,367530246.5,1240,2289779.833336244,1602049.6513245853,1291.9755252617624,0.0003515290340224,Retail Orders
2024-06-29,0.7027496,361654224.7,1120,1632214.7223160202,1147038.243221694,1024.1412885907982,0.0002831824484949,Retail Orders
2024-06-30,0.687389883,362938594.2,1780,1403459.661807896,964723.9727253492,541.9797599580613,0.0001493309801215,Retail Orders
2024-07-01,0.645951795,355094801.5,2055,2254014.470290925,1455984.693040397,708.5083664430156,0.0001995265386736,Retail Orders
2024-07-02,0.606676798,333552023.9,2100,4967185.984409404,3013476.488091975,1434.988803853321,0.00043021438967,Retail Orders
2024-07-03,0.540366906,313113470.5,2340,6554615.904808967,3541897.5165000125,1513.6314173076976,0.000483413062648,Retail Orders
2024-07-04,0.423316432,276283420.7,2504,5354029.028761772,2266448.4652798586,905.1311762299756,0.0003276096603758,Retail Orders
2024-07-05,0.518498451,221578925.3,2299,11494372.087838048,5959814.122761665,2592.3506406096844,0.0011699445861558,Normal
2024-07-06,0.636918781,271271768.6,2210,7082425.415039047,4510929.761870088,2041.1446886289991,0.0007524353526218,Normal
2024-07-07,0.542340219,332885040.9,1633,1363562.8874550704,739514.9950026552,452.8567023898685,0.0001360399677815,Retail Orders
2024-07-08,0.55186841,282882651.9,1790,7227574.077451014,3988669.814280108,2228.3071588157027,0.0007877143203547,Normal
2024-07-09,0.573641744,289116488.8,1793,3395661.700830957,1947893.3000986765,1086.3877858888325,0.0003757612685454,Retail Orders
2024-07-10,0.606400173,298564780.4,1818,3397792.771570449,2060422.12449847,1133.3455030244609,0.0003795978552815,Retail Orders
2024-07-11,0.612375607,315908312.7,2280,4934794.671828327,3021947.8825812377,1325.415737974227,0.0004195570944766,Retail Orders
2024-07-12,0.618078043,325993486.4,1619,2238290.035825215,1383437.9250092488,854.5014978438844,0.0002621222611777,Retail Orders
2024-07-13,0.671905979,328716538.5,1605,4440404.187226325,2983534.122574004,1858.899764843616,0.0005655023544985,Normal
2024-07-14,0.768014728,356225123.4,1914,5269417.281623272,4046990.080264397,2114.414879970949,0.0005935614141388,Normal
2024-07-15,0.872834083,412507334.4,2569,4908028.266516765,4283894.35134324,1667.5338074516308,0.000404243432393,Retail Orders
2024-07-16,0.843500941,461703922.0,2162,2345854.9269294976,1978730.8383145167,915.2316550945962,0.0001982291272575,Retail Orders
2024-07-17,0.919649608,446679292.2,2531,6718473.351988423,6178641.384514599,2441.1858492748315,0.0005465186973972,Normal
2024-07-18,1.008134392,485483079.8,2773,4406442.1453614,4442285.873097091,1601.9783170202277,0.0003299761379284,Retail Orders
2024-07-19,0.98085339,549101850.9,2450,2594845.837737862,2545163.336472572,1038.84217815207,0.0001891893419134,Retail Orders
2024-07-20,0.97798164,530335674.7,1869,1488327.3620013832,1455556.8343469866,778.7891034494311,0.0001468483341027,Retail Orders
2024-07-21,0.960063891,528366527.3,1795,986578.9782216828,947178.852610313,527.676241008531,9.986935465140148e-05,Retail Orders
2024-07-22,0.843970391,519026359.4,2064,1331795.3502767526,1123995.842505053,544.5716291206652,0.0001049217673164,Retail Orders
2024-07-23,0.860084417,456149668.7,1756,6493395.682652114,5584868.440064161,3180.448997758634,0.0006972380374237,Normal
2024-07-24,0.817285496,464089399.2,1849,4336959.733867636,3544534.2872260385,1917.000696174169,0.0004130671158355,Retail Orders
2024-07-25,0.812982546,441386701.2,2481,9090615.846780185,7390512.015823301,2978.8440208880697,0.000674883047629,Normal
2024-07-26,0.937163329,449273208.9,2291,8744191.288360123,8194735.417212372,3576.925105723428,0.0007961581137858,Normal
2024-07-27,0.89687259,518178095.2,1690,1117715.071486906,1002448.0110464966,593.1645035778087,0.0001144711652368,Retail Orders
2024-07-28,0.86609175,496763418.4,1488,1408792.3239689574,1220143.4092528413,819.9888503043288,0.0001650662709716,Retail Orders
2024-07-29,0.886293797,478631154.6,1841,6783273.376995233,6011973.117386118,3265.601910584529,0.0006822794294102,Normal
2024-07-30,0.852740783,487582812.9,1774,798399.9972502306,680828.2388023594,383.7814198434946,7.871102296671922e-05,Retail Orders
2024-07-31,0.806236016,470954729.8,1891,1039714.0043971108,838254.8766845331,443.2865556237616,9.41250883735708e-05,Retail Orders
2024-08-01,0.825403732,443981203.4,2555,7177270.303733896,5924145.69427473,2318.648021242556,0.0005222401316736,Normal
2024-08-02,0.734943442,467969409.0,2006,1944774.185930145,1429299.0341202486,712.511981116774,0.0001522561020899,Retail Orders
2024-08-03,0.68112673,414285995.4,1908,4636360.045204446,3157948.756692757,1655.1094112645476,0.0003995088971488,Retail Orders
2024-08-04,0.649305153,384935252.6,1969,2579471.717124916,1674864.2779469665,850.6166977892161,0.0002209765647713,Retail Orders
2024-08-05,0.610681146,366085520.6,2622,12737589.166512558,7778605.549483074,2966.6687831743225,0.000810375886572,Normal
2024-08-06,0.678169143,344141017.9,2073,4356866.930656,2954692.71252802,1425.3220996276025,0.0004141680373717,Retail Orders
2024-08-07,0.623114394,380845018.0,2246,2090605.3167299111,1302686.2650273368,580.0027894155551,0.000152293652799,Retail Orders
2024-08-08,0.725734952,349104532.6,2107,5204125.955206607,3776816.100303821,1792.508827861329,0.0005134590532272,Normal
2024-08-09,0.696757425,415897449.2,1563,899248.9912760201,626558.4115953273,400.8691053073112,9.638652655321724e-05,Retail Orders
2024-08-10,0.694829072,399394225.6,1234,1088262.4164023402,756156.3648813156,612.7685290772412,0.0001534244838309,Retail Orders
