day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-10-05,0.47065809,131695731.1,53,212608.9179008084,100066.1072161613,1888.0397587954965,0.0014336377823529,Normal
2025-10-06,0.467739052,130965285.3,88,349535.2088958074,163491.26724954692,1857.8553096539424,0.0014185860821042,Normal
2025-10-07,0.483786024,135412807.9,54,445321.6570145271,215440.3938481497,3989.636923113884,0.0029462773758152,Normal
2025-10-08,0.456416676,127788995.0,39,164986.7312751156,75302.69547269351,1930.83834545368,0.0015109582366256,Normal
2025-10-09,0.469167307,131370047.6,55,176404.71405277972,82763.3246342477,1504.7877206226856,0.0011454572393887,Normal
2025-10-10,0.475255846,133004163.0,66,2740942.4817577573,1302648.9380051226,19737.105121289736,0.0148394641762376,Small Whale Orders
2025-10-11,0.360234689,100882193.7,81,763849.2667554419,275165.00305252464,3397.098803117588,0.003367391884062,Normal
2025-10-12,0.363490229,101967891.8,38,213721.5163419068,77685.68291734692,2044.360076772288,0.0020049057018675,Normal
2025-10-13,0.394121953,110352241.8,37,210200.59517703764,82844.66909293646,2239.0451106199043,0.0020289983004404,Normal
2025-10-14,0.418873962,117238017.5,35,253549.2754993593,106205.18959064614,3034.433988304176,0.0025882679125857,Normal
2025-10-15,0.399491054,111896337.6,62,375457.3331826112,149991.84576515053,2419.2233187927504,0.0021620218951587,Normal
2025-10-16,0.374861586,104961244.0,63,1763228.353268341,660966.5769863386,10491.53296803712,0.0099956255930399,Small Whale Orders
2025-10-17,0.357666826,100146050.6,46,1139343.9277533994,407505.5263619317,8858.815790476776,0.0088458963058467,Small Whale Orders
2025-10-18,0.357107443,99991010.28,24,57550.0019564508,20551.534043313142,856.313918471381,0.0008563909056159,Normal
2025-10-19,0.353580297,99006923.72,27,755288.4663001234,267055.12023507216,9890.930379076746,0.0099901400906558,Small Whale Orders
2025-10-20,0.356564475,100215633.8,30,83040.52466514519,29609.30108095205,986.9767026984016,0.0009848530266925,Normal
2025-10-21,0.354742116,99343043.85,37,103113.04879224116,36578.54111577088,988.609219345159,0.0009951468980937,Normal
2025-10-22,0.346448394,97006333.47,24,162203.8349987796,56195.258135968186,2341.4690889986746,0.0024137280579961,Normal
2025-10-23,0.32813291,91888260.75,37,376483.1919091967,123536.52532725316,3338.82500884468,0.0036335707973933,Normal
2025-10-24,0.344739291,96527001.43,45,415353.00122857786,143188.49915826207,3181.96664796138,0.0032964523924105,Normal
2025-10-25,0.343184838,95996432.4,41,194166.8903408506,66635.13280658858,1625.2471416241117,0.0016930286897037,Normal
2025-10-26,0.356246366,99820848.48,43,426476.2025080618,151930.5973289771,3533.269705325049,0.0035396109721838,Normal
2025-10-27,0.36322183,101524055.2,70,139244.077358275,50576.48859473422,722.5212656390603,0.0007116749466081,Normal
2025-10-28,0.345643594,96811650.09,35,121673.89295062446,42055.8016554251,1201.5943330121456,0.0012411670825722,Normal
2025-10-29,0.342477445,95851181.88,39,201315.1718421376,68945.90569223124,1767.843735698237,0.0018443630021291,Normal
2025-10-30,0.337663917,94510556.61,42,160100.38723179133,54060.12386590344,1287.1458063310342,0.0013619069154808,Normal
2025-10-31,0.312664757,87516135.29,51,455205.0851725996,142326.58734065515,2790.717398836376,0.0031888032870611,Normal
2025-11-01,0.319013429,89324787.19,36,78966.78926976146,25191.46622206701,699.7629506129725,0.0007833916795396,Normal
2025-11-02,0.333053103,93234317.3,35,23772.61396158497,7917.542846326998,226.2155098950571,0.0002426311646248,Retail Orders
2025-11-03,0.328302969,91918462.76,37,98476.03832888824,32329.975758731805,873.7831286143731,0.0009506067686269,Normal
2025-11-04,0.288672897,80778633.59,43,317160.653404946,91555.68463281864,2129.201968205085,0.0026358479632275,Normal
2025-11-05,0.282204746,78855612.58,40,133049.89587468622,37547.31207064227,938.6828017660569,0.0011903817256048,Normal
2025-11-06,0.300091254,84068599.07,29,44066.741985411296,13224.043862096523,456.001512486087,0.0005424159763937,Normal
2025-11-07,0.294894991,82422974.41,37,760796.3306522035,224355.02708051456,6063.649380554448,0.0073567466158061,Small Whale Orders
2025-11-08,0.327980863,92081726.53,35,88435.15295336544,29005.0377851818,828.7153652909085,0.0008999780917671,Normal
2025-11-09,0.321010471,89874270.67,32,112272.13403940544,36040.53062816467,1126.266582130146,0.0012531579658271,Normal
2025-11-10,0.332018312,92867637.86,48,893073.057857704,296516.6091625932,6177.429357554025,0.0066518644168236,Small Whale Orders
2025-11-11,0.330205144,92529308.53,32,1019216.4972873136,336550.530253933,10517.204070435406,0.0113663489304315,Small Whale Orders
2025-11-12,0.306715217,89504983.03,27,38152.68025794601,11702.007604447528,433.40768905361216,0.0004842274411787,Retail Orders
2025-11-13,0.304372397,88872835.68,56,99128.76533244016,30172.05991588531,538.7867842122376,0.0006062446191682,Normal
2025-11-14,0.300817388,88472139.73,35,1165489.5030777976,350599.508057281,10017.128801636602,0.0113223539435204,Small Whale Orders
2025-11-15,0.288241134,84291626.27,22,405764.0447949188,116957.8884081142,5316.267654914282,0.0063069938144097,Small Whale Orders
2025-11-16,0.292120009,85416633.02,27,2596122.659072334,758379.3745333141,28088.124982715337,0.0328836714696288,Small Whale Orders
2025-11-17,0.284629399,83552805.0,23,802153.8166959838,228316.55875173403,9926.806902249304,0.0118808780893104,Small Whale Orders
2025-11-18,0.276331062,80749035.44,30,852485.8186412746,235568.3116050828,7852.2770535027585,0.0097242982664942,Small Whale Orders
2025-11-19,0.27736487,81315662.66,35,1667615.3867799088,462537.9249642092,13215.36928469169,0.0162519357924294,Small Whale Orders
2025-11-20,0.270550817,79305787.0,32,452609.0166338307,122453.73923184948,3826.679350995296,0.004825220826565,Normal
2025-11-21,0.265496481,78082850.46,41,623355.1877185523,165498.60875237008,4036.551432984636,0.005169574892828,Small Whale Orders
2025-11-22,0.259665176,76080886.77,31,89289.58208790657,23185.39504782271,747.9159692846035,0.0009830536959244,Normal
2025-11-23,0.259773631,76320222.43,25,919162.7635215964,238774.24855999945,9550.969942399975,0.0125143371419809,Small Whale Orders
2025-11-24,0.255819025,75352019.42,20,833693.3841655003,213274.62868616875,10663.731434308436,0.0141518853992094,Small Whale Orders
2025-11-25,0.263607272,77434839.76,32,1002978.3408452926,264392.3843053137,8262.262009541055,0.0106699542933761,Small Whale Orders
2025-11-26,0.262473338,77420293.05,30,418153.8947423399,109754.2485507226,3658.474951690753,0.0047254728799954,Normal
2025-11-27,0.264797923,77947848.84,17,11009.879596438315,2915.393249616945,171.49372056570263,0.0002200108445811,Retail Orders
2025-11-28,0.282734497,83062233.75,25,102960.4775256229,29110.4788240868,1164.4191529634718,0.0014018635189466,Normal
2025-11-29,0.275528837,81258906.11,20,26827.72652254796,7391.812288111693,369.5906144055847,0.0004548309005111,Retail Orders
2025-11-30,0.27452619,80973630.63,19,18012.930374594078,4945.021146472584,260.2642708669781,0.0003214185517458,Retail Orders
2025-12-01,0.265764707,78580629.85,27,928260.4754624336,246698.8732809544,9136.995306702014,0.0116275414490101,Small Whale Orders
2025-12-02,0.2448667,72304852.45,20,254425.77929113928,62300.40096994961,3115.0200484974803,0.0043081756520443,Normal
2025-12-03,0.262725646,77671601.1,23,441424.79741059215,115973.61506011694,5042.331089570302,0.0064918593387542,Small Whale Orders
2025-12-04,0.273511157,80887069.31,52,339598.7291205648,92884.04131749528,1786.2315637979862,0.0022083029822136,Normal
2025-12-05,0.286133358,84458077.5,30,419936.3821300912,120157.80716525418,4005.2602388418063,0.0047423057182917,Normal
2025-12-06,0.266062081,79048651.92,31,168279.3461855402,44772.75303544424,1444.2823559820724,0.0018270803118106,Normal
2025-12-07,0.262571521,78077193.02,30,132389.51999745262,34761.71763019105,1158.7239210063683,0.0014840747677872,Normal
2025-12-08,0.257060511,76349521.57,20,102699.55350639544,26399.99970382585,1319.9999851912928,0.0017288909714791,Normal
2025-12-09,0.259156569,77092402.42,22,21666.37546515712,5614.983528215899,255.2265240098136,0.0003310657289149,Retail Orders
2025-12-10,0.27140851,80800306.1,29,597084.7703158243,162053.88785511014,5588.0650984520735,0.0069158959516021,Small Whale Orders
2025-12-11,0.26698821,79686992.14,22,161835.7252609898,43208.23060148345,1964.0104818856112,0.0024646563123314,Normal
2025-12-12,0.263866421,78677958.68,19,61110.064017408375,16124.893879354431,848.6786252291806,0.0010786739252869,Normal
2025-12-13,0.256266899,76457064.8,22,26911.80041565988,6896.603639028069,313.4819835921849,0.0004100104868166,Retail Orders
2025-12-14,0.25749593,76876061.08,13,94608.21211967802,24361.22956539376,1873.94073579952,0.0024376128400353,Normal
2025-12-15,0.242405808,72329825.2,30,198749.4685898061,48178.02552308258,1605.9341841027526,0.0022202931911727,Normal
2025-12-16,0.229676638,68677244.07,21,280559.7910261512,64438.02956086898,3068.477598136618,0.0044679684511059,Normal
2025-12-17,0.231201621,69101845.56,47,233782.7140396328,54050.94244774254,1150.0200520796286,0.0016642392728586,Normal
2025-12-18,0.216313089,64680972.86,15,25487.43866672441,5513.266588697198,367.55110591314656,0.000568252284499,Normal
2025-12-19,0.200916447,60168781.39,35,1439616.4273895305,289242.6176339379,8264.074789541084,0.0137348216111861,Small Whale Orders
2025-12-20,0.211394096,63329670.77,29,102739.3178868854,21718.485228354773,748.9132837363715,0.0011825630460898,Normal
2025-12-21,0.218667768,65534843.42,32,550960.2383004724,120477.24556591242,3764.9139239347633,0.0057449041265059,Small Whale Orders
2025-12-22,0.211405698,63413487.34,26,99808.50203628073,21100.086039314345,811.5417707428594,0.0012797620897139,Normal
2025-12-23,0.2124314,63756382.52,26,366339.1158115887,77821.93124661791,2993.1512017929967,0.0046946691193686,Normal
2025-12-24,0.212841055,63931332.24,36,684970.8858505228,145789.92598870985,4049.7201663530514,0.0063344842418585,Small Whale Orders
2025-12-25,0.220619455,66298829.13,16,16097.287147590434,3551.374717479906,221.9609198424941,0.0003347885969558,Retail Orders
2025-12-26,0.222067348,66705754.48,30,56032.77195735193,12443.049069657913,414.7683023219304,0.000621787888549,Normal
2025-12-27,0.226742733,68040969.6,22,275146.0035377119,62387.35681616846,2835.788946189476,0.0041677668070583,Normal
2025-12-28,0.230591173,69278488.89,26,292096.3899629214,67354.84919061548,2590.57112271598,0.0037393585862262,Normal
2025-12-29,0.222145201,66946486.42,24,579363.6085329718,128702.84526964232,5362.618552901764,0.0080103062007742,Small Whale Orders
2025-12-30,0.216721183,65306490.2,30,285891.38978327205,61958.72020334484,2065.290673444828,0.0031624585353154,Normal
2025-12-31,0.213943101,64503786.63,52,118231.23249136088,25294.756514253702,486.4376252741097,0.000754122588282,Normal
2026-01-01,0.212588825,64184918.91,26,78716.78243938122,16734.30828656869,643.6272417911034,0.001002770203221,Normal
2026-01-02,0.22225618,67136416.05,30,504831.1190915005,112201.83607440196,3740.0612024800657,0.0055708383356279,Small Whale Orders
2026-01-03,0.229873608,69449305.73,19,259790.8805102601,59719.06702839037,3143.108790967914,0.0045257598444359,Normal
2026-01-04,0.231031094,69799346.98,23,844624.7930863446,195134.58996626185,8484.112607228775,0.0121550028392955,Small Whale Orders
2026-01-05,0.233674149,70676221.16,30,390729.08904306166,91303.28737168266,3043.442912389422,0.0043061766212705,Normal
2026-01-06,0.238703721,72305170.91,39,1967639.963520181,469682.9808805715,12043.153355912087,0.0166560056553942,Small Whale Orders
2026-01-07,0.257270045,77531173.93,30,1353285.7154972549,348159.8769238359,11605.32923079453,0.0149685973299882,Small Whale Orders
2026-01-08,0.251445878,76019324.4,28,681282.5857440041,171305.6979385114,6118.060640661121,0.0080480334295908,Small Whale Orders
2026-01-09,0.257361522,77750221.98,32,419584.395203962,107984.87855714116,3374.527454910661,0.0043402158463016,Normal
2026-01-10,0.257278379,77742801.76,25,1071041.2823510498,275555.7649653594,11022.230598614377,0.0141778149861914,Small Whale Orders
2026-01-11,0.250904508,75853253.15,15,16775.999979692708,4209.174021112809,280.6116014075206,0.0003699401011221,Retail Orders
2026-01-12,0.266593792,80638832.69,17,830559.8674668518,221422.10455100547,13024.82967947091,0.0161520563294142,Small Whale Orders
2026-01-13,0.253469048,76683112.02,26,446161.7845146204,113088.20277490196,4349.546260573153,0.0056721045168833,Small Whale Orders
2026-01-14,0.263438416,79702840.86,24,557604.1420947552,146894.35194848123,6120.597997853384,0.0076792720708718,Small Whale Orders
2026-01-15,0.264622186,80134286.11,16,209323.4280579543,55391.6231137096,3461.97644460685,0.004320218738649,Normal
2026-01-16,0.24920595,75552949.98,26,70519.2011688109,17573.804520514634,675.915558481332,0.0008946249731615,Normal
2026-01-17,0.251870679,76408253.48,16,253409.05960777288,63826.31190816122,3989.144494260076,0.0052208293117238,Small Whale Orders
2026-01-18,0.2406076221109135,73102396.39218225,25,527628.5815876944,126951.45837356924,5078.058334942769,0.0069465005055372,Small Whale Orders
2026-01-19,0.2337478741340181,71109851.78736326,29,470070.437535778,109877.96546723584,3788.895360939167,0.0053282284601983,Small Whale Orders
2026-01-20,0.2189301893444329,66636165.94890536,23,64062.10785055908,14025.12940152638,609.788234848973,0.0009151010208428,Normal
2026-01-21,0.2266458684715824,68944350.45543192,40,599797.7785802165,135941.68843363906,3398.5422108409766,0.0049293991289945,Normal
2026-01-22,0.220857002063624,67279803.89845252,42,274971.34374898503,60729.34663380705,1445.9368246144536,0.0021491394754908,Normal
2026-01-23,0.2308775409681644,69928027.0401853,36,436121.714809144,100690.70907795426,2796.964141054285,0.0039997755684526,Normal
2026-01-24,0.2478985994335269,75471204.35853982,41,608440.0012072966,150831.42413862224,3678.8152228932254,0.0048744620602797,Normal
2026-01-25,0.2325948198565323,70899506.24117982,29,315093.3711685401,73289.08590493407,2527.20985879083,0.0035644957105822,Normal
2026-01-26,0.2512403913621113,76690539.79475471,33,663700.2922747391,166748.3211782531,5052.979429644033,0.006588791059715,Small Whale Orders
2026-01-27,0.2574524770350872,78588415.97728907,35,987324.7305574185,254189.19752000747,7262.548500571642,0.009241245557959096,Small Whale Orders
2026-01-28,0.2692446171730563,82163748.45000783,27,120856.97390018812,32540.089670450212,1205.1885063129707,0.0014668129546770404,Normal
2026-01-29,0.2599349113439134,79474599.36515869,25,355047.67299312126,92289.28540232973,3691.571416093189,0.004644970148426514,Normal
2026-01-30,0.241370652596326,73869685.90491582,20,306654.20981744875,74017.3267450483,3700.8663372524147,0.005009993330709603,Small Whale Orders
