day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-04-04,0.878978365,104754395.6,40,1195019.3832876247,1050396.1836654649,26259.904591636623,0.0250680694029383,Small Whale Orders
2025-04-05,0.870072649,103546374.5,34,485817.7566620553,422696.7424701919,12432.257131476232,0.012006462989659,Small Whale Orders
2025-04-06,0.849666978,100972763.6,51,341380.9957059537,290060.15896810865,5687.454097413895,0.005632661615507,Small Whale Orders
2025-04-07,0.733259098,87107552.21,59,1682194.593789494,1233484.4905025607,20906.516788179,0.0240008084922158,Small Whale Orders
2025-04-08,0.720600911,85682780.08,45,291625.59004892485,210145.6658601678,4669.903685781506,0.0054502242824302,Small Whale Orders
2025-04-09,0.682607323,81123811.52,56,940528.5743056266,642011.6923117704,11464.494505567329,0.0141320954856033,Small Whale Orders
2025-04-10,0.754614826,89891933.6,39,1130115.5790905585,852801.971075311,21866.717207059257,0.0243255610724333,Small Whale Orders
2025-04-11,0.704585552,84118822.03,47,882725.4161002028,621955.5745673911,13233.097331221086,0.0157314344303367,Small Whale Orders
2025-04-12,0.727753908,86835397.65,75,1035106.1872039424,753302.5729326487,10044.03430576865,0.0115667510918211,Small Whale Orders
2025-04-13,0.904298263,108809313.1,78,2104984.5462327343,1903533.868800105,24404.28036923212,0.0224284849099301,Small Whale Orders
2025-04-14,0.782469235,93357602.56,61,2193141.926167872,1716066.0852150011,28132.23090516396,0.0301338403448006,Small Whale Orders
2025-04-15,0.780537803,93172931.48,65,1005241.4532747671,784628.9554236139,12071.21469882483,0.0129557098902871,Small Whale Orders
2025-04-16,0.782176224,93254048.27,49,1054014.1511608562,824424.8087975638,16824.996097909465,0.0180421079942779,Small Whale Orders
2025-04-17,0.71505084,85469086.37,56,771998.1068052071,552017.894749473,9857.46240624059,0.0115333658342469,Small Whale Orders
2025-04-18,0.718339285,85997573.76,34,235507.2635862729,169174.11933686986,4975.709392260878,0.0057858718272063,Small Whale Orders
2025-04-19,0.734461109,87816286.54,42,277430.1617702113,203761.66428379875,4851.468197233304,0.0055245654176272,Small Whale Orders
2025-04-20,0.743448974,88971168.24,27,110090.358981853,81846.56443235028,3031.354238235196,0.0034071197424969,Normal
2025-04-21,0.71639139,85717670.52,46,1065528.2795065995,763335.2852400413,16594.245331305247,0.0193591884037882,Small Whale Orders
2025-04-22,0.724003068,86560909.59,39,524795.9693416795,379953.8918774099,9742.407484036152,0.011254973555825,Small Whale Orders
2025-04-23,0.778442868,92970703.32,43,480634.6060055327,374146.5811589969,8701.08328276737,0.0093589517687294,Small Whale Orders
2025-04-24,0.77655288,92898332.71,43,497520.6165040404,386351.06760558806,8984.908548967163,0.0096717651295371,Small Whale Orders
2025-04-25,0.78368391,94039105.28,38,7587549.261746199,5946240.272762875,156480.0071779704,0.166398868547349,Big Whale Orders
2025-04-26,0.80371536,96388885.83,33,243740.8982919512,195898.3038174389,5936.3122368920895,0.0061587102971206,Small Whale Orders
2025-04-27,0.833198881,100011423.3,35,613020.1329568541,510767.688810122,14593.362537432056,0.0145916956842589,Small Whale Orders
2025-04-28,0.770516693,92467292.34,39,268039.0281955523,206528.5456001707,5295.603733337711,0.0057270020558901,Small Whale Orders
2025-04-29,0.822333442,98671464.26,49,580208.9283970263,477125.20516785816,9737.249085058327,0.00986835369079,Small Whale Orders
2025-04-30,0.77742518,93195842.08,46,488542.9996622067,379805.629450131,8256.644118481108,0.0088594554587462,Small Whale Orders
2025-05-01,0.779905119,93572638.15,32,45261.96227681076,35300.03607566961,1103.1261273646753,0.0011788981791838,Normal
2025-05-02,0.777441814,93478855.96,30,464363.4407898412,361015.5557629358,12033.851858764529,0.0128733409659119,Small Whale Orders
2025-05-03,0.800628968,96284253.43,38,714580.0218955134,572113.4654836223,15055.617512726902,0.0156366352507188,Small Whale Orders
2025-05-04,0.716838684,86308905.98,29,436062.2927905849,312586.3201060255,10778.838624345706,0.0124886748383109,Small Whale Orders
