day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-29,4,0.4023499095004811,0.4790935399461228,0.4407217247233019,0.0,35857416.49595222,2851606.249
2024-07-29,5,0.4790935399461228,0.5558371703917646,0.5174653551689437,0.0,8674653.538266174,2386918.159142784
2024-07-29,6,0.5558371703917646,0.6325808008374063,0.5942089856145855,0.0,10705978.679732438,52895312.73068851
2024-07-29,7,0.6325808008374063,0.709324431283048,0.6709526160602272,0.0,140321831.81178826,119147.83714708083
2024-07-29,8,0.709324431283048,0.7860680617286897,0.7476962465058689,0.0,645670.8145418665,15156.149
2024-07-29,9,0.7860680617286897,0.8628116921743314,0.8244398769515106,0.0,0.0,0.0
2024-07-29,10,0.8628116921743314,0.9395553226199732,0.9011835073971524,0.0,1498102.3961021162,31760.71105020702
2024-07-29,11,0.9395553226199732,1.0162989530656148,0.977927137842794,0.0,0.0,0.0
2024-07-29,12,1.0162989530656148,1.0930425835112567,1.0546707682884358,0.0,1263382.9576589663,349854.90358445
2024-07-29,13,1.0930425835112567,1.1697862139568984,1.1314143987340777,0.0,909635.6997371968,21669.712559678
2024-07-29,14,1.1697862139568984,1.24652984440254,1.2081580291797192,0.0,0.0,0.0
2024-07-29,15,1.24652984440254,1.3232734748481818,1.284901659625361,0.0,0.0,0.0
2024-07-29,16,1.3232734748481818,1.4000171052938235,1.3616452900710023,27959219.97852094,363320.97595853487,29609619.88991145
2024-07-29,17,1.4000171052938235,1.4767607357394652,1.4383889205166445,45599418.798908055,2525782.43506299,18890572.865942888
2024-07-29,18,1.4767607357394652,1.553504366185107,1.515132550962286,23478683.76904518,0.0,27271664.23792468
2024-07-29,19,1.553504366185107,1.6302479966307486,1.591876181407928,215989602.1131349,7780039.329138923,12659349.574096188
2024-07-29,20,1.6302479966307486,1.7069916270763903,1.6686198118535696,635894676.4724302,1710337.7487587773,18780484.415311195
2024-07-29,21,1.7069916270763903,1.7837352575220322,1.7453634422992113,1828142.0940807904,166218.48340891566,1882735.2179705848
2024-07-29,22,1.7837352575220322,1.860478887967674,1.8221070727448527,1872491.5112970795,0.0,4182785.563755544
2024-07-29,23,1.860478887967674,1.937222518413316,1.8988507031904944,2390797.8073396627,0.0,3197656.8157488247
2024-07-29,24,1.937222518413316,2.013966148858957,1.9755943336361363,3731711.674768459,6409499.690646195,7689182.231232661
2024-07-29,25,2.013966148858957,2.090709779304599,2.052337964081778,1100553.032194228,593489.0442171211,2013403.9730259983
2024-07-29,26,2.090709779304599,2.167453409750241,2.12908159452742,504865.45196108014,9576106.536996204,7283382.142447031
2024-07-29,27,2.167453409750241,2.244197040195883,2.205825224973062,3819272.819745011,5173512.976086807,7062500.442309963
2024-07-29,28,2.244197040195883,2.320940670641524,2.282568855418704,3209387.7542727524,710371.1083017674,6104441.752545395
2024-07-29,29,2.320940670641524,2.397684301087166,2.359312485864345,2083436.9210617924,734592.9653031328,2599405.8886905788
2024-07-29,30,2.397684301087166,2.474427931532808,2.4360561163099868,4809860.250938206,260232.00284025376,5225711.88592513
2024-07-29,31,2.474427931532808,2.5511715619784496,2.5127997467556287,5382983.992575794,6210429.938720701,22603366.641819447
2024-07-29,32,2.5511715619784496,2.627915192424092,2.5895433772012706,1506093.6230545954,2027783.2857272995,3189936.532759138
2024-07-29,33,2.627915192424092,2.7046588228697326,2.666287007646912,30878076.874028347,1476034.9615248195,5143277.987590422
2024-07-29,34,2.7046588228697326,2.7814024533153745,2.743030638092553,0.0,13822094.861756995,544787.1113544772
2024-07-29,35,2.7814024533153745,2.8581460837610164,2.8197742685381955,0.0,3583725.9515307867,1088796.1414623
2024-07-29,36,2.8581460837610164,2.9348897142066583,2.8965178989838374,0.0,1370314.9373861211,778439.2587297999
