day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-12-21,7,2.060279466672251,2.2173878484938268,2.1388336575830387,12897590.491277767,44204883.6138614,4151857.8720865343
2023-12-21,8,2.2173878484938268,2.374496230315402,2.2959420394046144,99670424.5061656,32844117.930253018,29715755.49855767
2023-12-21,9,2.374496230315402,2.5316046121369777,2.45305042122619,37125294.91477477,64766519.43800184,22031665.741646063
2023-12-21,10,2.5316046121369777,2.688712993958553,2.6101588030477654,0.0,7165763.23927305,606984.003291107
2023-12-21,11,2.688712993958553,2.8458213757801287,2.767267184869341,21708120.87539537,819843.9177967776,16489237.906701056
2023-12-21,12,2.8458213757801287,3.0029297576017044,2.924375566690917,0.0,0.0,0.0
2023-12-21,13,3.0029297576017044,3.16003813942328,3.081483948512492,0.0,0.0,0.0
2023-12-21,14,3.16003813942328,3.3171465212448554,3.238592330334068,0.0,0.0,0.0
2023-12-21,15,3.3171465212448554,3.474254903066431,3.3957007121556435,0.0,0.0,0.0
2023-12-21,16,3.474254903066431,3.631363284888007,3.552809093977219,0.0,0.0,0.0
2023-12-21,17,3.631363284888007,3.788471666709582,3.7099174757987945,0.0,0.0,0.0
2023-12-21,18,3.788471666709582,3.945580048531158,3.86702585762037,0.0,0.0,0.0
2023-12-21,19,3.945580048531158,4.102688430352734,4.0241342394419455,0.0,0.0,0.0
2023-12-21,20,4.102688430352734,4.259796812174309,4.181242621263522,0.0,0.0,0.0
2023-12-21,21,4.259796812174309,4.416905193995885,4.338351003085097,0.0,0.0,0.0
2023-12-21,22,4.416905193995885,4.57401357581746,4.495459384906672,0.0,0.0,0.0
2023-12-21,23,4.57401357581746,4.731121957639036,4.652567766728248,0.0,0.0,0.0
2023-12-21,24,4.731121957639036,4.888230339460612,4.809676148549824,0.0,0.0,0.0
2023-12-21,25,4.888230339460612,5.045338721282187,4.966784530371399,0.0,0.0,0.0
2023-12-21,26,5.045338721282187,5.202447103103762,5.123892912192975,0.0,0.0,0.0
2023-12-21,27,5.202447103103762,5.359555484925338,5.28100129401455,0.0,0.0,0.0
2023-12-21,28,5.359555484925338,5.516663866746914,5.438109675836126,0.0,0.0,0.0
2023-12-21,29,5.516663866746914,5.673772248568489,5.595218057657702,0.0,0.0,0.0
2023-12-21,30,5.673772248568489,5.830880630390065,5.752326439479277,0.0,0.0,0.0
2023-12-21,31,5.830880630390065,5.98798901221164,5.909434821300852,0.0,0.0,0.0
2023-12-21,32,5.98798901221164,6.145097394033216,6.0665432031224285,0.0,0.0,0.0
2023-12-21,33,6.145097394033216,6.302205775854792,6.223651584944004,0.0,0.0,0.0
2023-12-21,34,6.302205775854792,6.459314157676367,6.380759966765579,0.0,0.0,0.0
2023-12-21,35,6.459314157676367,6.616422539497942,6.537868348587155,0.0,0.0,0.0
2023-12-21,36,6.616422539497942,6.773530921319519,6.69497673040873,0.0,0.0,0.0
2023-12-21,37,6.773530921319519,6.930639303141094,6.852085112230306,0.0,0.0,0.0
2023-12-21,38,6.930639303141094,7.087747684962669,7.009193494051882,0.0,0.0,0.0
2023-12-21,39,7.087747684962669,7.244856066784245,7.166301875873457,0.0,0.0,0.0
2023-12-21,40,7.244856066784245,7.4019644486058205,7.323410257695032,0.0,0.0,0.0
2023-12-21,41,7.4019644486058205,7.559072830427396,7.480518639516609,0.0,0.0,0.0
2023-12-21,42,7.559072830427396,7.716181212248972,7.637627021338184,0.0,0.0,0.0
2023-12-21,43,7.716181212248972,7.873289594070547,7.794735403159759,0.0,0.0,0.0
2023-12-21,44,7.873289594070547,8.030397975892123,7.951843784981335,0.0,0.0,0.0
