day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-12,31,0.00012554879714476872,0.00012836628150557036,0.00012695753932516954,0.0,0.0,0.0
2026-03-12,32,0.00012836628150557036,0.000131183765866372,0.00012977502368597118,73927281987.27824,0.0,41351084073.710304
2026-03-12,33,0.000131183765866372,0.00013400125022717366,0.00013259250804677284,15732452229.003206,0.0,6568372116.314465
2026-03-12,34,0.00013400125022717366,0.0001368187345879753,0.00013540999240757448,0.0,0.0,0.0
2026-03-12,35,0.0001368187345879753,0.00013963621894877694,0.00013822747676837612,0.0,0.0,0.0
2026-03-12,36,0.00013963621894877694,0.0001424537033095786,0.00014104496112917776,0.0,0.0,0.0
2026-03-12,37,0.0001424537033095786,0.00014527118767038025,0.00014386244548997943,0.0,0.0,0.0
2026-03-12,38,0.00014527118767038025,0.0001480886720311819,0.00014667992985078107,0.0,0.0,0.0
2026-03-12,39,0.0001480886720311819,0.00015090615639198353,0.0001494974142115827,10159746731.695673,0.0,7513320788.799079
2026-03-12,40,0.00015090615639198353,0.00015372364075278517,0.00015231489857238435,0.0,0.0,0.0
2026-03-12,41,0.00015372364075278517,0.0001565411251135868,0.000155132382933186,0.0,0.0,0.0
2026-03-12,42,0.0001565411251135868,0.00015935860947438845,0.00015794986729398763,0.0,0.0,0.0
2026-03-12,43,0.00015935860947438845,0.0001621760938351901,0.00016076735165478927,0.0,0.0,0.0
2026-03-12,44,0.0001621760938351901,0.00016499357819599173,0.0001635848360155909,0.0,0.0,0.0
2026-03-12,45,0.00016499357819599173,0.00016781106255679337,0.00016640232037639255,0.0,0.0,0.0
2026-03-12,46,0.00016781106255679337,0.00017062854691759501,0.0001692198047371942,0.0,0.0,0.0
2026-03-12,47,0.00017062854691759501,0.0001734460312783967,0.00017203728909799586,0.0,0.0,0.0
2026-03-12,48,0.0001734460312783967,0.00017626351563919835,0.00017485477345879753,0.0,0.0,0.0
2026-03-12,49,0.00017626351563919835,0.000179081,0.00017767225781959917,1221891520871.1462,0.0,283988691284.83746
2026-03-13,0,3.820678195991775e-05,4.1024266320719396e-05,3.961552414031857e-05,0.0,0.0,0.0
2026-03-13,1,4.1024266320719396e-05,4.3841750681521036e-05,4.2433008501120216e-05,19531431502.724094,0.0,8104970878.43982
2026-03-13,2,4.3841750681521036e-05,4.6659235042322683e-05,4.525049286192186e-05,145828938241.2027,0.0,60247793272.96894
2026-03-13,3,4.6659235042322683e-05,4.9476719403124324e-05,4.8067977222723503e-05,0.0,0.0,0.0
2026-03-13,4,4.9476719403124324e-05,5.229420376392597e-05,5.0885461583525144e-05,9561403225.200062,0.0,8518203187.049844
2026-03-13,5,5.229420376392597e-05,5.511168812472762e-05,5.37029459443268e-05,39603604400.48151,0.0,19377893170.49515
2026-03-13,6,5.511168812472762e-05,5.792917248552926e-05,5.652043030512844e-05,29472231504.436726,0.0,26519498743.842304
2026-03-13,7,5.792917248552926e-05,6.0746656846330905e-05,5.933791466593008e-05,7454981990.220027,0.0,3977097090.417431
2026-03-13,8,6.0746656846330905e-05,6.356414120713255e-05,6.215539902673173e-05,72535815706.56099,0.0,30561549411.59648
2026-03-13,9,6.356414120713255e-05,6.638162556793419e-05,6.497288338753337e-05,28161698661.993614,0.0,13942217999.746439
2026-03-13,10,6.638162556793419e-05,6.919910992873583e-05,6.779036774833501e-05,46482324796.36,0.0,15265019030.419369
2026-03-13,11,6.919910992873583e-05,7.201659428953749e-05,7.060785210913665e-05,35527596438.29384,0.0,19573068420.343086
2026-03-13,12,7.201659428953749e-05,7.483407865033913e-05,7.34253364699383e-05,0.0,0.0,0.0
2026-03-13,13,7.483407865033913e-05,7.765156301114078e-05,7.624282083073996e-05,17122108669.073545,0.0,5952674665.614071
2026-03-13,14,7.765156301114078e-05,8.046904737194242e-05,7.90603051915416e-05,27377073732.77033,0.0,9946230257.7118
2026-03-13,15,8.046904737194242e-05,8.328653173274406e-05,8.187778955234324e-05,72179611237.25978,0.0,36579239875.04938
