day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2025-05-17,8,1.1922950598400002,1.29490884182,1.24360195083,12449115.715309843,0.0,4766011.313266653
2025-05-17,9,1.29490884182,1.3975226238000005,1.3462157328100002,25651366.65356767,0.0,19842998.230687924
2025-05-17,10,1.3975226238000005,1.5001364057800002,1.4488295147900003,23644129.68740645,0.0,8886645.27722112
2025-05-17,11,1.5001364057800002,1.60275018776,1.55144329677,4994644.771604666,0.0,2820365.155608134
2025-05-17,12,1.60275018776,1.7053639697400005,1.6540570787500002,6396364.318360827,18261024.503060203,5391893.645434549
2025-05-17,13,1.7053639697400005,1.80797775172,1.7566708607300003,5989198.6337386165,4372334.595435462,6894265.9069289565
2025-05-17,14,1.80797775172,1.9105915337000003,1.8592846427100005,883472.2987845318,2301006.738600881,1885584.9063767607
2025-05-17,15,1.9105915337000003,2.01320531568,1.96189842469,3244465.928992742,904179.8608165446,177783.03289517327
2025-05-17,16,2.01320531568,2.11581909766,2.06451220667,0.0,0.0,0.0
2025-05-17,17,2.11581909766,2.2184328796400004,2.1671259886500005,0.0,6447784.12968767,119557.58315004838
2025-05-17,18,2.2184328796400004,2.32104666162,2.26973977063,0.0,3113474.2985433363,16258.3924220598
2025-05-17,19,2.32104666162,2.4236604436,2.37235355261,0.0,21504256.14385043,181703.2842814969
2025-05-17,20,2.4236604436,2.52627422558,2.47496733459,0.0,8018243.4843457,79118.66898766042
2025-05-17,21,2.52627422558,2.62888800756,2.57758111657,0.0,12690255.261651456,72597.9574561067
2025-05-17,22,2.62888800756,2.73150178954,2.68019489855,0.0,13783815.687220078,35064.55126893498
2025-05-17,23,2.73150178954,2.83411557152,2.78280868053,0.0,8753779.062076254,3258569.112307405
2025-05-17,24,2.83411557152,2.9367293535,2.88542246251,0.0,10962231.085615411,406811.7945246373
2025-05-17,25,2.9367293535,3.03934313548,2.98803624449,0.0,5639370.375770634,1946376.123675207
2025-05-17,26,3.03934313548,3.1419569174600004,3.0906500264700005,0.0,4255675.146465733,313144.9290485819
2025-05-17,27,3.1419569174600004,3.24457069944,3.19326380845,0.0,16061651.798183814,505829.8759949696
2025-05-17,28,3.24457069944,3.34718448142,3.29587759043,0.0,27160074.20141697,826896.7819071586
2025-05-17,29,3.34718448142,3.4497982634000004,3.3984913724100005,0.0,20428309.53152406,4211079.728792951
2025-05-17,30,3.4497982634000004,3.55241204538,3.5011051543900003,0.0,14499943.474826738,3600003.852279639
2025-05-17,31,3.55241204538,3.65502582736,3.60371893637,0.0,14823300.73240036,19979951.085709848
2025-05-17,32,3.65502582736,3.75763960934,3.706332718350001,0.0,47596615.7106574,3173381.60695939
2025-05-17,33,3.75763960934,3.86025339132,3.80894650033,0.0,8521490.899829067,171046.14034724692
2025-05-17,34,3.86025339132,3.9628671733,3.91156028231,0.0,18813761.23772585,2701816.405599594
2025-05-17,35,3.9628671733,4.065480955280001,4.014174064290001,0.0,73332809.39018878,2580969.2765481644
2025-05-17,36,4.065480955280001,4.168094737260001,4.11678784627,0.0,1213838.5985783297,59615.75446779794
2025-05-17,37,4.168094737260001,4.27070851924,4.219401628250001,0.0,6467525.372839614,324196.16816771915
2025-05-17,38,4.27070851924,4.37332230122,4.32201541023,0.0,1805400.823203127,81527.698744903
2025-05-17,39,4.37332230122,4.475936083200001,4.42462919221,0.0,2014057.769062896,6967.319747585897
2025-05-17,40,4.475936083200001,4.57854986518,4.527242974190001,0.0,2076991.3684335304,140043.3189487459
2025-05-17,41,4.57854986518,4.68116364716,4.62985675617,0.0,1071806.417426176,8247.45049111482
2025-05-17,42,4.68116364716,4.783777429140001,4.73247053815,0.0,2661339.92061869,345761.4977595566
2025-05-17,43,4.783777429140001,4.88639121112,4.835084320130001,0.0,1242398.142003791,164728.42563584968
2025-05-17,44,4.88639121112,4.9890049931,4.93769810211,0.0,3629530.444809927,113382.56316345256
2025-05-17,45,4.9890049931,5.091618775080001,5.04031188409,0.0,4712013.18720001,301006.56461697264
2025-05-17,46,5.091618775080001,5.19423255706,5.142925666070001,0.0,0.0,0.0
2025-05-17,47,5.19423255706,5.29684633904,5.24553944805,0.0,0.0,0.0
2025-05-17,48,5.29684633904,5.399460121020001,5.34815323003,0.0,0.0,0.0
2025-05-17,49,5.399460121020001,5.502073903,5.450767012010001,0.0,3687629.886138415,38265.676340737
2025-05-18,0,0.371384804,0.47399858598,0.42269169499,0.0,0.0,0.0
2025-05-18,1,0.47399858598,0.57661236796,0.5253054769700001,0.0,0.0,0.0
2025-05-18,2,0.57661236796,0.6792261499400001,0.62791925895,0.0,0.0,0.0
2025-05-18,3,0.6792261499400001,0.78183993192,0.73053304093,36188572.7315429,0.0,406559002.21263885
2025-05-18,4,0.78183993192,0.8844537139000002,0.8331468229100001,53510023.52157585,0.0,20833305.117178094
2025-05-18,5,0.8844537139000002,0.98706749588,0.93576060489,26532030.20657036,0.0,5990472.415053097
2025-05-18,6,0.98706749588,1.08968127786,1.0383743868700002,3481926.4543682123,0.0,4593412.649673849
2025-05-18,7,1.08968127786,1.1922950598400002,1.14098816885,61089582.66975925,0.0,9647405.21330122
2025-05-18,8,1.1922950598400002,1.29490884182,1.24360195083,20748409.55835796,0.0,10298388.755114907
2025-05-18,9,1.29490884182,1.3975226238000005,1.3462157328100002,24011408.00346641,0.0,18519053.347431462
2025-05-18,10,1.3975226238000005,1.5001364057800002,1.4488295147900003,19384459.971706584,0.0,8335920.081053686
2025-05-18,11,1.5001364057800002,1.60275018776,1.55144329677,4750474.226930787,0.0,2635092.549655633
2025-05-18,12,1.60275018776,1.7053639697400005,1.6540570787500002,5972782.923836398,18677274.215198845,5382510.6090044
2025-05-18,13,1.7053639697400005,1.80797775172,1.7566708607300003,5973874.585616373,4356947.239446555,6828168.284079537
2025-05-18,14,1.80797775172,1.9105915337000003,1.8592846427100005,880672.2987845315,2301004.1988182315,1885584.9063767607
2025-05-18,15,1.9105915337000003,2.01320531568,1.96189842469,3242286.731609265,904179.8608165446,177783.03289517327
2025-05-18,16,2.01320531568,2.11581909766,2.06451220667,0.0,0.0,0.0
2025-05-18,17,2.11581909766,2.2184328796400004,2.1671259886500005,0.0,6447664.693217238,119557.58315004838
2025-05-18,18,2.2184328796400004,2.32104666162,2.26973977063,0.0,3110732.7573710894,16258.3924220598
2025-05-18,19,2.32104666162,2.4236604436,2.37235355261,0.0,21486532.156517617,181703.2842814969
2025-05-18,20,2.4236604436,2.52627422558,2.47496733459,0.0,8016902.550728616,72424.99209734095
2025-05-18,21,2.52627422558,2.62888800756,2.57758111657,0.0,12687959.27214725,72597.9574561067
2025-05-18,22,2.62888800756,2.73150178954,2.68019489855,0.0,13780204.340481596,35064.55126893498
2025-05-18,23,2.73150178954,2.83411557152,2.78280868053,0.0,8753004.457887325,3258525.8108247
