day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-12-15,4.635791954,978587656.5,1895,864841.5799427126,4009225.637783074,2115.686352392124,0.0002161979397899,Retail Orders
2024-12-16,5.036494512,1063921955.0,832,4860769.89793184,24481240.915028512,29424.5684074862,0.0027656698190316,Normal
2024-12-17,5.502073903,1162992381.0,1112,4547201.906050415,25019040.938951846,22499.13753502864,0.0019345902778557,Normal
2024-12-18,5.061335034,1067348367.0,912,2055635.0986901096,10404257.9421203,11408.177568114364,0.0010688335618275,Normal
2024-12-19,4.985165581,1053789535.0,826,3409817.9303953084,16998506.984083347,20579.30627612996,0.0019528858080878,Normal
2024-12-20,4.258965166,899653900.9,2518,2743723.868888394,11685424.382718422,4640.756307672129,0.0005158379575778,Normal
2024-12-21,4.176339164,878627685.7,3785,2447193.1728988066,10220308.68985071,2700.213656499527,0.0003073217132178,Retail Orders
2024-12-22,3.75681954,790390450.8,6467,1110796.260895657,4173061.097891741,645.2854643407672,8.164135380021817e-05,Retail Orders
2024-12-23,3.609900875,764351231.8,2337,803933.1348253577,2902118.926847552,1241.8138326262524,0.0001624663873049,Retail Orders
2024-12-24,3.89438069,820572260.7,1775,1250601.644619658,4870318.895689039,2743.8416313741063,0.0003343814753174,Retail Orders
2024-12-25,3.979967575,838417230.3,2730,695997.0165122319,2770045.5580154224,1014.6687025697518,0.0001210219286889,Retail Orders
2024-12-26,3.747279663,789417029.2,2000,2838088.559214781,10635111.539738525,5317.555769869261,0.000673605404137,Normal
2024-12-27,3.329717597,702516731.8,1477,2297023.3971666284,7648439.226266442,5178.361019814788,0.0007371156849953,Normal
2024-12-28,3.394793143,715651487.0,1912,913194.0841051048,3100105.014948175,1621.393836269966,0.0002265619321307,Retail Orders
2024-12-29,3.549023959,746984678.4,3902,864807.9638752961,3069224.183727432,786.5771870136934,0.0001053003106701,Retail Orders
2024-12-30,3.326147616,701179926.9,3305,3410591.450408361,11344130.621925753,3432.414711626552,0.0004895198193709,Retail Orders
2024-12-31,3.668698071,772989171.4,545,1797645.5693640085,6595018.832667434,12100.95198654575,0.0015654749683788,Normal
2025-01-01,3.497633934,736371728.1,1100,2517834.796521392,8806464.424519205,8005.876749562914,0.0010872058831237,Normal
2025-01-02,3.616996121,763044904.0,444,1511138.1979356334,5465781.000228116,12310.317568081344,0.0016133149574223,Normal
2025-01-03,3.750009604,790613074.7,879,1328958.165569506,4983605.884199871,5669.631267576645,0.0007171183286752,Normal
2025-01-04,4.027160706,849420217.9,793,546651.1291722781,2201451.947293129,2776.105860394866,0.0003268236147307,Retail Orders
2025-01-05,4.051333759,854567233.0,724,441618.0295201658,1789142.0315781063,2471.190651350976,0.0002891745149969,Retail Orders
2025-01-06,4.118311381,869857561.5,433,1063057.785262484,4378002.975707141,10110.861375767068,0.0011623582783291,Normal
2025-01-07,4.037519053,849339982.9,610,2057762.789581374,8308256.469489226,13620.092572933156,0.0016036090196093,Normal
2025-01-08,3.570684416,752777689.3,700,911257.5408516092,3253813.1000813246,4648.304428687607,0.0006174870077525,Normal
2025-01-09,3.426432749,723929904.8,887,1279093.968312728,4382729.462075099,4941.070419475873,0.0006825343706226,Normal
2025-01-10,3.206007638,676197180.2,735,1045417.9565886458,3351617.953725552,4560.0244268374845,0.0006743631237102,Normal
2025-01-11,3.12255474,658342417.6,3981,614777.0302053656,1919674.929710888,482.2092262524209,7.324596036365451e-05,Retail Orders
2025-01-12,3.101698705,654915406.6,3968,778140.6648190762,2413557.892377168,608.2555172321491,9.287543262875948e-05,Retail Orders
2025-01-13,3.095513646,652606714.7,550,1607648.4246078178,4976497.636343902,9048.177520625277,0.0013864671197544,Normal
2025-01-14,2.978401644,627989833.5,547,1156802.394609415,3445422.153887818,6298.760793213562,0.0010030036247734,Normal
2025-01-15,3.103121395,653831875.0,505,1783103.6932634644,5533187.220069374,10956.806376374998,0.0016757834537165,Normal
2025-01-16,3.412461249,719349205.7,922,526986.2630969499,1798320.2015736604,1950.455750079892,0.0002711417117896,Retail Orders
2025-01-17,3.262040458,766109228.1,479,849605.2630037395,2771446.7412479287,5785.901338722189,0.0007552319077361,Normal
2025-01-18,3.457979274,812621306.5,357,1332323.3697449267,4607146.598843795,12905.17254578094,0.0015880918261132,Normal
2025-01-19,2.864315185,673405630.9,332,1135628.063330721,3252796.706310327,9797.580440693757,0.0014549299844136,Normal
2025-01-20,2.716025238,639007797.7,239,1331288.187043829,3615812.315062304,15128.921820344369,0.0023675645077882,Normal
2025-01-21,2.733660434,642985053.5,320,1021100.8488058436,2791342.989504351,8722.946842201096,0.001356632910006,Normal
2025-01-22,2.766741336,649160995.9,414,1017794.1100129866,2815973.035710261,6801.867236015124,0.0010477935795549,Normal
2025-01-23,2.585959139,608146066.7,543,6252844.57338008,16169600.569278773,29778.269925006945,0.0048965654068262,Normal
2025-01-24,2.730634125,641638292.5,385,1069394.7309378486,2920125.7453940823,7584.742195828785,0.0011820900162109,Normal
2025-01-25,2.743857938,644656740.5,992,823054.3339516692,2258344.1676185904,2276.5566205832565,0.0003531424520307,Retail Orders
2025-01-26,2.808299375,660597022.3,976,331026.75641502324,929622.2331485868,952.481796258798,0.0001441849969202,Retail Orders
2025-01-27,2.651078253,623706281.6,336,740586.2700353496,1963352.154961101,5843.309985003277,0.0009368688687908,Normal
2025-01-28,2.569582608,602335113.8,544,976176.5481421156,2508366.280443455,4610.967427285763,0.0007655152956626,Normal
2025-01-29,2.417810584,567943413.4,774,655195.8562972039,1584139.4759483226,2046.6918293905976,0.0003603689700595,Retail Orders
2025-01-30,2.623293477,618340724.3,788,1107018.561142607,2904034.570363325,3685.3230588367073,0.0005960019959883,Normal
2025-01-31,2.795108687,657518957.4,698,500004.1143520692,1397565.8435612095,2002.2433288842549,0.0003045149202696,Retail Orders
2025-02-01,3.008863739,707292382.8,876,2794990.459518399,8409745.444495859,9600.16603252952,0.0013573122326759,Normal
2025-02-02,2.577833489,608192325.4,803,800261.8189353519,2062941.7168196049,2569.0432338973906,0.0004224063880134,Retail Orders
2025-02-03,2.173675129,510848080.5,452,2657384.5523598944,5776290.7096535005,12779.404224897124,0.002501605606972,Normal
2025-02-04,2.182007785,514922066.9,868,2187816.283076193,4773832.161822017,5499.806638043799,0.0010680852485414,Normal
2025-02-05,1.963299609,460825786.4,944,898369.0082625999,1763767.52265968,1868.3977994276272,0.0004054455836822,Retail Orders
2025-02-06,1.873965931,439462418.8,805,958600.7236903404,1796385.0976276423,2231.534282767257,0.0005077872844874,Normal
2025-02-07,1.688685387,395510026.0,717,1701452.1071579463,2873217.310037982,4007.276583037632,0.0010131921619194,Normal
2025-02-08,1.69255792,397739459.0,820,841978.0972807755,1425096.6970191072,1737.9228012428136,0.0004369500591196,Retail Orders
2025-02-09,1.828077611,429766949.4,750,578690.1194360137,1057890.451047893,1410.52060139719,0.0003282059272744,Retail Orders
2025-02-10,1.668745776,390970745.8,643,1420419.9238403696,2370319.7480548583,3686.34486478205,0.0009428697426553,Normal
2025-02-11,1.700294018,399515431.5,787,1695579.187657346,2882983.149819085,3663.256861269485,0.0009169249977442,Normal
2025-02-12,1.652034819,388281081.2,789,1759136.9833356545,2906155.547861124,3683.340364842996,0.0009486273071712,Normal
2025-02-13,1.742377597,425582710.6,522,733258.925529338,1277613.9246426097,2447.536254104616,0.0005751023697964,Normal
2025-02-14,1.71351084,418716749.6,962,1057448.6131902605,1811949.6614444784,1883.523556595092,0.0004498323886957,Retail Orders
2025-02-15,1.746248716,426992025.9,722,290738.0389693871,507700.9272426502,703.1868798374657,0.0001646838435343,Retail Orders
2025-02-16,1.616072844,395135413.1,918,1185299.8694710014,1915530.9310488305,2086.635001142517,0.0005280809899502,Normal
2025-02-17,1.684197275,411401453.3,460,1018081.8530650312,1714650.6826590758,3727.501484041469,0.0009060496636902,Normal
2025-02-18,1.803798141,440930192.8,474,1725556.6491864407,3112555.8759926907,6566.573578043652,0.0014892546904861,Normal
2025-02-19,1.679204037,410111540.9,687,1531592.145328258,2571855.7134727016,3743.603658621109,0.0009128257279484,Normal
2025-02-20,1.714336017,419317435.0,526,995634.4730633044,1706852.036939239,3244.9658496943707,0.00077386857279,Normal
2025-02-21,1.97257047,482297375.2,977,1673476.4907275226,3301050.30784834,3378.7618299368883,0.00070055571597,Normal
2025-02-22,1.971479731,483056042.3,638,716210.4144856038,1411994.315289477,2213.157233996045,0.0004581574476241,Retail Orders
2025-02-23,1.954241125,478779286.0,414,699234.8321109187,1366473.464943628,3300.660543342097,0.0006893908403844,Normal
2025-02-24,1.894220478,462712944.6,458,1916133.8991791508,3629580.070415135,7924.847315316889,0.0017126919416891,Normal
2025-02-25,1.530674522,374731272.7,570,3198953.444819202,4896556.535048886,8590.450061489273,0.0022924294520693,Normal
2025-02-26,1.643071937,401900367.5,451,1397247.965736807,2295778.921532485,5090.418894750522,0.0012665872704758,Normal
2025-02-27,1.716156951,419714381.3,449,340218.38356094604,583868.1438061016,1300.3744850915405,0.0003098236665286,Retail Orders
2025-02-28,1.704797654,416247868.2,432,857743.2422474356,1462278.667117782,3384.9043220319027,0.0008131943922426,Normal
2025-03-01,1.707495002,417501244.4,375,563113.5410780738,961513.5569493326,2564.036151864887,0.0006141385651555,Normal
2025-03-02,1.603069664,392092558.7,381,812826.3926401959,1303017.3321400508,3419.992997742916,0.0008722412404566,Normal
2025-03-03,1.784116851,436399109.0,380,3995675.161704191,7128751.3871185975,18759.87207136473,0.0042987878949507,Normal
2025-03-04,1.421868664,347628896.1,438,964450.037924411,1371321.2869183316,3130.8705180783827,0.0009006358657761,Normal
2025-03-05,1.422669101,348002724.4,405,1144506.6592620155,1628254.2600208053,4020.38088894026,0.0011552728203125,Normal
2025-03-06,1.483746416,363155405.6,484,1838984.7203972093,2728586.987968122,5637.57642142174,0.0015523867563274,Normal
2025-03-07,1.387047855,339097088.2,351,520324.1875796975,721714.5482870371,2056.1668042365727,0.0006063652198109,Normal
2025-03-08,1.291549384,315709412.9,326,392378.9265828399,506776.76092264807,1554.5299414805156,0.0004923926490506,Retail Orders
2025-03-09,1.30378292,318334659.5,368,440280.0296250247,574029.5826422012,1559.8629963103294,0.0004900072768577,Retail Orders
2025-03-10,1.149463775,280332805.2,328,960502.0760090743,1104062.3421847278,3366.0437261729508,0.0012007312964215,Normal
2025-03-11,1.097275301,268567190.8,346,1300933.0764090803,1427481.7329976298,4125.669748548063,0.001536177869031,Normal
2025-03-12,1.121921823,274350778.6,327,534834.1858188207,600042.1447565721,1834.9912683687216,0.0006688485732508,Normal
2025-03-13,1.13375573,276614499.6,291,674821.9538472645,765083.2569041317,2629.1520855812087,0.0009504751520195,Normal
2025-03-14,1.067355096,260907402.9,342,549278.2079002777,586274.8943241088,1714.2540769710786,0.0006570354301629,Normal
2025-03-15,1.131700243,276733490.5,522,341682.181722045,386681.8080836085,740.7697472866064,0.0002676834473298,Retail Orders
2025-03-16,1.169576627,285943634.4,324,232262.4784518336,271648.76612635574,838.4221176739375,0.000293212373632,Retail Orders
2025-03-17,1.095950173,267607501.1,375,852130.2670029454,933892.3135404142,2490.3795027744377,0.0009306090048065,Normal
2025-03-18,1.169232897,285958554.3,1830,499122.78271624265,583590.777194014,318.9020640404448,0.0001115203791756,Retail Orders
2025-03-19,1.156112533,282257787.6,1568,5394591.892769192,6236755.297650655,3977.522511256795,0.0014091807864991,Normal
2025-03-20,1.210085234,295717869.9,610,6534198.977002436,7906937.698088552,12962.192947686151,0.0043832971446972,Normal
2025-03-21,1.159528855,283706700.9,393,260661.81304185343,302244.8936186444,769.0709761288662,0.0002710795951202,Retail Orders
2025-03-22,1.136821283,278282791.5,390,313144.8327352101,355989.7105148619,912.794129525287,0.0003280095490652,Retail Orders
2025-03-23,1.203167818,294167249.2,325,440692.9229366548,530227.5424977371,1631.4693615314989,0.0005546060501188,Normal
2025-03-24,1.184593934,289075947.6,373,1201218.2313410903,1422955.830256865,3814.8949872838193,0.0013196860613815,Normal
2025-03-25,1.172347392,285847699.8,598,981414.803582542,1150559.0854501857,1924.0118485789053,0.0006730898481691,Normal
2025-03-26,1.183375046,289296210.6,482,1248617.806350671,1477583.1540266443,3065.525215822914,0.0010596492810828,Normal
2025-03-27,1.151378634,280791721.9,405,632632.2318997519,728399.2349891076,1798.5166296027348,0.0006405162578985,Normal
2025-03-28,1.165296359,284735717.9,420,1638808.1435236717,1909697.162747684,4546.898006542105,0.001596883608448,Normal
2025-03-29,1.02500788,251343003.4,311,2820695.950744195,2891235.5765968915,9296.577416710265,0.0036987611713683,Normal
2025-03-30,0.945703574,230568024.4,297,224597.72040168423,212402.86689612552,715.1611680004227,0.0003101736113936,Retail Orders
2025-03-31,0.935262264,228509280.5,353,1669669.2728593077,1561578.6642656296,4423.735592820481,0.0019359106917412,Normal
2025-04-01,0.932371141,227756705.5,332,1460874.384482613,1362077.1167177265,4102.641917824477,0.001801326511471,Normal
2025-04-02,0.919725294,224966534.3,322,947055.9829599652,871031.3423623131,2705.066280628301,0.0012024305255203,Normal
2025-04-03,0.821828138,201009000.0,462,1154930.1314727764,949154.079468367,2054.44605945534,0.0010220667032099,Normal
2025-04-04,0.825083489,202391459.3,311,794592.9600079366,655605.5317781857,2108.0563722771244,0.0010415737796289,Normal
2025-04-05,0.82395854,201399531.0,277,3673702.86529898,3026978.849285564,10927.721477565212,0.0054258922169809,Small Whale Orders
2025-04-06,0.817835458,199458948.3,311,555024.0642569826,453918.3597926308,1459.5445652496169,0.0007317518605654,Normal
2025-04-07,0.740078749,181339576.2,248,4052898.0935058086,2999463.750866264,12094.61189865429,0.0066695931203209,Small Whale Orders
2025-04-08,0.758320693,185441392.6,365,1238245.344921905,938987.0680652031,2572.56730976768,0.00138726703553,Normal
2025-04-09,0.690664028,168816853.0,333,5033990.736255905,3476796.3188171894,10440.829786237806,0.0061847082211855,Small Whale Orders
2025-04-10,0.815275366,199566318.3,370,1041710.7118088176,849281.0818360543,2295.35427523258,0.0011501711785763,Normal
2025-04-11,0.783866336,191698448.4,345,331347.805195756,259732.39000043907,752.8475072476494,0.0003927248830291,Retail Orders
2025-04-12,0.815173599,199297850.2,260,296159.7477927812,241421.6074871737,928.5446441814374,0.0004659080081644,Retail Orders
2025-04-13,0.861599201,210723118.8,277,331387.1320335362,285522.8881817763,1030.7685493926942,0.0004891577892651,Retail Orders
2025-04-14,0.808599725,197347711.9,484,1775841.5099953038,1435944.9566257873,2966.8284227805525,0.0015033508086903,Normal
2025-04-15,0.797096684,194891650.9,593,775599.1026771729,618227.47285735,1042.5421127442664,0.0005349342098185,Normal
2025-04-16,0.771154906,188542808.0,454,542106.9821112369,418048.4588319346,920.8115833302523,0.0004883832977231,Retail Orders
2025-04-17,0.785485231,192077651.0,484,5699660.08633615,4476998.819537231,9249.997561027336,0.0048157594144189,Normal
2025-04-18,0.788424674,192687656.7,467,357773.56303156744,282077.504798982,604.0203528886125,0.0003134712224089,Retail Orders
2025-04-19,0.819623067,200259588.4,485,364562.87049416354,298804.13802875014,616.0910062448456,0.0003076461962032,Retail Orders
2025-04-20,0.841233234,205683048.0,393,917611.6673503736,771925.4304812868,1964.1868460083635,0.0009549580605244,Normal
2025-04-21,0.835786076,204325365.1,409,336745.19124726986,281446.9420044252,688.1343325291571,0.0003367836059866,Retail Orders
2025-04-22,0.825181672,201398126.4,259,12549095.246326623,10355283.397451058,39981.78917934772,0.0198521157540161,Small Whale Orders
2025-04-23,0.917071498,239266364.2,328,9921854.870844422,9099050.309343891,27741.007040682594,0.0115941942501764,Small Whale Orders
2025-04-24,0.944683186,246473385.7,227,461875.6458029666,436326.1566129541,1922.1416590879032,0.0007798576928007,Normal
2025-04-25,0.961437878,252035743.4,257,252550.801047578,242811.9062463836,944.793409519002,0.0003748648492366,Retail Orders
2025-04-26,0.976978985,256138317.9,330,193184.2843859185,188736.9860773061,571.9302608403214,0.0002232896138029,Retail Orders
2025-04-27,1.019582781,267280796.5,313,827086.521361686,843283.1755775638,2694.195449129597,0.0010080018783278,Normal
2025-04-28,0.91311642,239631710.8,245,440568.244612842,402290.0982865626,1642.0004011696433,0.0006852183276111,Normal
2025-04-29,0.952488011,249719513.2,255,186136.8659414161,177293.13321431307,695.2671890757375,0.0002784192473252,Retail Orders
2025-04-30,0.925674875,241706549.6,214,1039435.5061790476,962179.3322528516,4496.165103985289,0.0018601751220337,Normal
2025-05-01,0.929343448,243310935.8,264,349985.2242751344,325256.4750769067,1232.0321025640403,0.000506361170538,Normal
2025-05-02,1.000211189,263497123.8,226,301090.26409417164,301153.85104595544,1332.5391639201569,0.0005057129826326,Normal
2025-05-03,0.966425876,254350877.1,280,354164.3004683718,342273.5443280734,1222.405515457405,0.0004805981128882,Retail Orders
2025-05-04,0.874982642,230357736.5,210,710679.0043698966,621831.7928575017,2961.1037755119128,0.0012854370860307,Normal
2025-05-05,0.840244568,221353364.9,235,273331.95633308205,229665.69156968527,977.3008151901506,0.0004415116145316,Retail Orders
2025-05-06,0.802467774,219237452.7,232,1138961.6258761634,913980.0005882656,3939.568968052869,0.0017969415898312,Normal
2025-05-07,0.795518935,217604160.8,381,3271711.7624018374,2602708.656852883,6831.256317199168,0.0031393040887107,Normal
2025-05-08,0.773372076,211416994.3,304,20670903.19254684,15986299.314814972,52586.51090399662,0.0248733603834025,Small Whale Orders
2025-05-09,1.11796165,307128671.3,364,24182973.289092906,27035636.720180225,74273.72725324238,0.0241832606961961,Small Whale Orders
2025-05-10,1.227579939,336662242.1,409,1642620.5709043846,2016448.0602309487,4930.19085631039,0.0014644323716129,Normal
2025-05-11,1.475157476,439332846.3,329,396922.21089198434,585522.7667877593,1779.7044583214567,0.0004050925109082,Retail Orders
2025-05-12,1.382054883,413363158.0,281,2210874.809944446,3055550.3267854187,10873.84457930754,0.0026305790365835,Normal
2025-05-13,1.335713257,399347353.8,400,1225100.5863424684,1636383.0943361083,4090.957735840271,0.001024410878628,Normal
2025-05-14,1.582157015,473333655.4,412,1614347.4324296971,2554151.114865884,6199.39590986865,0.0013097306390836,Normal
2025-05-15,1.443388115,431840822.5,272,12046345.32366363,17387551.66936191,63924.82231383056,0.014802866932255,Small Whale Orders
2025-05-16,1.368573963,411325230.2,280,1660430.5613650968,2272422.0336537454,8115.792977334805,0.0019730841634461,Normal
2025-05-17,1.2895473,387475466.2,291,414351.36398799176,534325.682682032,1836.170730866089,0.0004738805140035,Retail Orders
2025-05-18,1.208986304,363511375.0,496,1174572.9846010243,1420042.6514310415,2862.9892165948418,0.0007875927449573,Normal
2025-05-19,1.450137515,434627588.7,267,2185178.003517812,3168808.5998539813,11868.197003198433,0.0027306589162222,Normal
2025-05-20,1.360192166,408312847.3,249,769681.8481322547,1046915.2201418944,4204.4787957505805,0.0010297199374335,Normal
2025-05-21,1.411729671,424572245.2,338,2405067.086649514,3395304.566968647,10045.279783930908,0.0023659765558153,Normal
2025-05-22,1.533103643,461132249.4,310,2329016.8470374,3570624.212801412,11518.142621940036,0.0024977959439893,Normal
2025-05-23,1.597960524,482508455.8,317,487928.10506005696,779689.8504360957,2459.5894335523526,0.0005097505347288,Normal
