day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2020-02-23,4.097401545,1488244288.0,984,1246940.5884848123,5109216.29378088,5192.292981484634,0.0003488871432836,Normal
2020-02-24,4.248606937,1552714326.0,1135,952072.06157299,4044979.965322896,3563.8590002844903,0.0002295244489348,Normal
2020-02-25,3.917006487,1424584497.0,1293,1677128.4808668245,6569323.1390878055,5080.683015535812,0.0003566431493698,Normal
2020-02-26,3.512730909,1284747447.0,1422,1333922.6495092956,4685711.321146476,3295.1556407499834,0.0002564827545245,Normal
2020-02-27,3.611747441,1317400100.0,1425,2049526.8196599795,7402373.2461677985,5194.647892047578,0.0003943105736858,Normal
2020-02-28,3.954741799,1431040135.0,1365,1776068.213493217,7023891.201776882,5145.707840129584,0.0003595781637619,Normal
2020-02-29,4.192115912,1532209412.0,1367,1496465.642982085,6273357.43370651,4589.14223387455,0.0002995114243479,Normal
2020-03-01,4.078126683,1490255791.0,1549,1248654.6196259724,5092171.722147892,3287.392977500253,0.0002205925316548,Normal
2020-03-02,3.880965015,1416982941.0,1209,1465337.1933348265,5686922.382510752,4703.823310596156,0.0003319604756339,Normal
2020-03-03,4.227125143,1537250427.0,1416,1552805.686602423,6563903.960030481,4635.525395501752,0.0003015465349096,Normal
2020-03-04,4.573462296,1681390213.0,2114,3009064.0714425766,13761841.076990874,6509.858598387358,0.0003871711960766,Normal
2020-03-05,4.663737998,1702019466.0,1749,2153797.201162501,10044745.847047606,5743.136562062668,0.0003374307213747,Normal
2020-03-06,4.682347769,1704838112.0,1397,3340685.04134951,15642249.150294552,11197.028740368329,0.0006567795887219,Normal
2020-03-07,4.683860678,1706938072.0,1286,1090262.545367241,5106637.864941811,3970.9470178396655,0.0002326356815737,Normal
2020-03-08,4.347690687,1576843075.0,1458,1451853.9143198016,6312211.742172698,4329.363334823524,0.000274558921142,Normal
2020-03-09,4.044218234,1477502212.0,1634,2083389.3316332672,8425681.123512331,5156.47559578478,0.0003489995178284,Normal
2020-03-10,4.056847648,1474670491.0,1241,2910651.147495467,11808068.261865487,9514.962338328354,0.0006452263333672,Normal
2020-03-11,4.079044097,1500517499.0,1199,1834552.9744894104,7483222.48122482,6241.219750813028,0.0004159378184507,Normal
2020-03-12,3.823267223,1391127714.0,2751,6791655.048688502,25966312.13757322,9438.863008932469,0.0006785044186771,Normal
2020-03-13,1.974428038,693758319.4,2856,6286752.319779263,12412740.04813372,4346.19749584514,0.00062647140572,Normal
2020-03-14,2.425367843,866461227.0,1391,4069348.2434086273,9869666.371531822,7095.374817779886,0.0008188912090557,Normal
2020-03-15,2.129475595,771458029.2,1829,3574511.907414861,7611835.870876847,4161.747332354755,0.0005394651652884,Normal
2020-03-16,2.106229454,773607184.6,1986,6898573.542100737,14529978.784957685,7316.20281216399,0.0009457258099208,Normal
2020-03-17,1.789497905,656900968.5,1445,3293454.62234994,5893630.146907783,4078.636779866978,0.0006208906631969,Normal
2020-03-18,1.888943177,697345079.8,1321,2940839.536013037,5555078.776203672,4205.207249207928,0.0006030310345652,Normal
2020-03-19,1.937242832,703481841.6,2038,5023051.846416779,9730871.184235267,4774.715988339189,0.0006787262592989,Normal
2020-03-20,2.240120681,818996488.4,1660,3613566.302883721,8094824.607254532,4876.400365815984,0.0005954116330025,Normal
2020-03-21,2.249443494,815418933.3,984,6658206.929558315,14977260.25940067,15220.792946545396,0.0018666224593224,Small Whale Orders
2020-03-22,2.263956743,823464601.8,1011,1821680.9300830376,4124206.825256005,4079.334149610291,0.0004953867040177,Normal
2020-03-23,1.993960967,725199115.6,1090,4666424.959862677,9304669.225400722,8536.393784771304,0.0011771103413038,Small Whale Orders
2020-03-24,2.253738326,816677279.9,1191,2036989.5169034444,4590841.343905518,3854.610700172559,0.000471987013113,Normal
2020-03-25,2.314514464,844207332.9,965,4492150.282989383,10397146.80444062,10774.245393202717,0.0012762558406347,Small Whale Orders
2020-03-26,2.261731996,822141148.0,957,1794320.6381373843,4058272.39835846,4240.619016048548,0.0005158018214225,Normal
2020-03-27,2.297931486,837656568.9,996,1321806.011050225,3037419.651176376,3049.61812367106,0.0003640654460187,Normal
2020-03-28,2.13143923,778770234.6,1052,1809352.099258877,3856524.0452432246,3665.8973814099095,0.0004707290056216,Normal
2020-03-29,2.13854745,778063130.2,1408,1635499.291594203,3497592.839515589,2484.0858235195947,0.0003192653304213,Normal
2020-03-30,2.022603199,736953744.1,926,1241530.695816974,2511123.957016108,2711.7969298230105,0.000367973831673,Normal
2020-03-31,2.1437474,783232332.0,1016,1889294.769832994,4050170.75066308,3986.388534117205,0.0005089662889602,Normal
2020-04-01,2.261914579,819668397.8,948,3241316.730552833,7331581.567994067,7733.735831217371,0.0009435200688442,Normal
2020-04-02,2.273997357,833130323.5,1049,1877069.661981128,4268451.450249967,4069.067159437528,0.0004884070408508,Normal
2020-04-03,2.297431376,835598442.1,881,1545932.3739833813,3551673.5411635865,4031.411510968884,0.0004824579975086,Normal
2020-04-04,2.295285722,835789038.0,770,1021300.1982611876,2344175.762944673,3044.3841077203547,0.0003642526964705,Normal
2020-04-05,2.312475569,841066634.2,740,761693.595619048,1761397.830932814,2380.2673390983973,0.000283005797913,Normal
2020-04-06,2.266520869,825794051.9,1153,1918400.748378792,4348095.33130575,3771.114771297268,0.0004566652862927,Normal
2020-04-07,2.52652212,920688836.8,1446,2388629.834680077,6034926.113811159,4173.5311990395285,0.000453305289716,Normal
